dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,297.554970,245.723645,239.561833,50.559785,-142.461947,5.193315,5.880794
0.020000,298.431849,245.347062,240.516156,47.716121,-142.183221,13.936278,5.874301
0.020000,299.254264,244.987732,241.413643,44.874368,-142.087649,4.778620,5.868225
0.020000,300.022679,244.646610,242.254373,42.036507,-141.893055,9.729700,5.862562
0.020000,300.737581,244.324561,243.038465,39.204569,-141.596862,14.809610,5.857305
0.020000,301.399331,244.022421,243.765928,36.373155,-141.570707,1.307767,5.852450
0.020000,302.008381,243.740908,244.436891,33.548143,-141.250638,16.003434,5.847991
0.020000,302.565057,243.480717,245.051372,30.724089,-141.202698,2.397000,5.843923
0.020000,303.069697,243.242462,245.609428,27.902790,-141.064933,6.888290,5.840242
0.020000,303.522644,243.026676,246.111150,25.086075,-140.835749,11.459198,5.836944
0.020000,303.925011,242.833448,246.557508,22.317939,-138.406785,121.448170,5.834018
0.020000,304.279397,242.662062,246.951162,19.682678,-131.763079,332.185337,5.831445
0.020000,304.588915,242.511453,247.295377,17.210756,-123.596100,408.348928,5.829201
0.020000,304.856764,242.380426,247.593557,14.908986,-115.088491,425.380439,5.827260
0.020000,305.086034,242.267760,247.849014,12.772870,-106.805808,414.134163,5.825601
0.020000,305.279739,242.172202,248.065007,10.799651,-98.660934,407.243688,5.824200
0.020000,305.441009,242.092388,248.244947,8.996999,-90.132618,426.415794,5.823035
0.020000,305.572816,242.026982,248.392091,7.357169,-81.991495,407.056178,5.822083
0.020000,305.678195,241.974577,248.509780,5.884484,-73.634227,417.863410,5.821322
0.020000,305.760066,241.933794,248.601247,4.573322,-65.558097,403.806492,5.820732
0.020000,305.821478,241.903163,248.669874,3.431372,-57.097525,423.028564,5.820288
0.020000,305.865382,241.881243,248.718945,2.453570,-48.890100,410.371269,5.819972
0.020000,305.894728,241.866582,248.751751,1.640261,-40.665425,411.233727,5.819760
0.020000,305.912470,241.857715,248.771584,0.991686,-32.428745,411.834028,5.819632
0.020000,305.921557,241.853172,248.781744,0.507999,-24.184353,412.219580,5.819567
0.020000,305.924943,241.851479,248.785530,0.189288,-15.935585,412.438412,5.819542
0.020000,305.925580,241.851160,248.786242,0.035592,-7.684806,412.538934,5.819538
0.020000,305.925580,241.851160,248.786242,0.000000,-1.779575,295.261561,5.819538
