dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,83.902124,300.961037,70.798168,96.068519,33.894553,-96.131892,5.761932
0.020000,85.563276,299.970766,72.732092,96.696204,31.384225,-125.516432,5.729176
0.020000,87.200171,298.919807,74.677327,97.261751,28.277378,-155.342338,5.695567
0.020000,88.808497,297.808237,76.632398,97.753543,24.589575,-184.390168,5.661214
0.020000,90.383865,296.636727,78.595614,98.160823,20.364034,-211.277011,5.626247
0.020000,91.921907,295.406564,80.565100,98.474285,15.673066,-234.548425,5.590806
0.020000,93.418273,294.119763,82.538667,98.678354,10.203474,-273.479617,5.555048
0.020000,94.867433,292.780328,84.512027,98.668007,-0.517356,-536.041482,5.519171
0.020000,96.263167,291.394327,86.479023,98.349799,-15.910393,-769.651827,5.483412
0.020000,97.600165,289.968627,88.433553,97.726463,-31.166788,-762.819776,5.448000
0.020000,98.874136,288.510704,90.369668,96.805773,-46.034509,-743.386045,5.413156
0.020000,100.081867,287.028452,92.281653,95.599232,-60.327052,-714.627158,5.379081
0.020000,101.221237,285.529962,94.164107,94.122733,-73.824939,-674.894332,5.345953
0.020000,102.291144,284.023374,96.011946,92.391950,-86.539174,-635.711737,5.313927
0.020000,103.291455,282.516672,97.820474,90.426392,-98.277904,-586.936505,5.283127
0.020000,104.222865,281.017596,99.585340,88.243291,-109.155051,-543.857389,5.253652
0.020000,105.086766,279.533553,101.302521,85.859026,-119.213249,-502.909900,5.225576
0.020000,105.885148,278.071503,102.968355,83.291737,-128.364453,-457.560172,5.198946
0.020000,106.620404,276.638029,104.579395,80.551994,-136.987151,-431.134903,5.173791
0.020000,107.295268,275.239241,106.132473,77.653866,-144.906371,-395.960992,5.150123
0.020000,107.912662,273.880859,107.624577,74.605210,-152.432838,-376.323345,5.127938
0.020000,108.475631,272.568191,109.052874,71.414854,-159.517780,-354.247108,5.107221
0.020000,108.987232,271.306240,110.414584,68.085513,-166.467031,-347.462562,5.087950
0.020000,109.450568,270.099490,111.707228,64.632180,-172.666660,-309.981468,5.070094
0.020000,109.869249,268.950452,112.930167,61.146991,-174.259436,-79.638800,5.053595
0.020000,110.247177,267.859800,114.084443,57.713751,-171.662032,129.870244,5.038376
0.020000,110.587904,266.828011,115.171035,54.329637,-169.205709,122.816124,5.024360
0.020000,110.894645,265.855413,116.190857,50.991083,-166.927659,113.902512,5.011481
0.020000,111.170309,264.942214,117.144756,47.694969,-164.805723,106.096816,4.999673
0.020000,111.417519,264.088531,118.033512,44.437789,-162.859012,97.335533,4.988878
0.020000,111.638627,263.294420,118.857831,41.215947,-161.092089,88.346123,4.979043
0.020000,111.835744,262.559888,119.618352,38.026057,-159.494474,79.880763,4.970118
0.020000,112.010758,261.884879,120.315681,34.866424,-157.981661,75.640637,4.962061
0.020000,112.165335,261.269371,120.950302,31.731069,-156.767742,60.695964,4.954831
0.020000,112.300955,260.713296,121.522675,28.618660,-155.620465,57.363863,4.948395
0.020000,112.418960,260.216393,122.033399,25.536167,-154.124664,74.790053,4.942718
0.020000,112.520909,259.776708,122.484748,22.567466,-148.435041,284.481123,4.937753
0.020000,112.608523,259.390725,122.880550,19.790115,-138.867572,478.373450,4.933439
0.020000,112.683339,259.054876,123.224631,17.204052,-129.303136,478.221832,4.929719
0.020000,112.746718,258.765671,123.520700,14.803426,-120.031312,463.591204,4.926541
0.020000,112.799895,258.519567,123.772483,12.589159,-110.713306,465.900260,4.923853
0.020000,112.843982,258.313074,123.983630,10.557365,-101.589742,456.178244,4.921611
0.020000,112.879993,258.142700,124.157769,8.706922,-92.522117,453.381223,4.919770
0.020000,112.908868,258.004959,124.298503,7.036736,-83.509290,450.641362,4.918287
0.020000,112.931484,257.896359,124.409433,5.546481,-74.512756,449.826682,4.917121
0.020000,112.948661,257.813449,124.494104,4.233542,-65.646976,443.289026,4.916233
0.020000,112.961188,257.752749,124.556083,3.098944,-56.729913,445.853140,4.915585
0.020000,112.969823,257.710795,124.598916,2.141667,-47.863844,443.303452,4.915137
0.020000,112.975304,257.684113,124.626155,1.361956,-38.985512,443.916571,4.914852
0.020000,112.978353,257.669254,124.641324,0.758462,-30.174714,440.539911,4.914694
0.020000,112.979685,257.662760,124.647953,0.331445,-21.350856,441.192903,4.914624
0.020000,112.980010,257.661172,124.649574,0.081040,-12.520276,441.528982,4.914608
0.020000,112.980010,257.661172,124.649574,0.000000,-4.051976,423.415015,4.914608
