dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,55.418911,283.711335,188.977738,80.807715,-29.183955,-909.094707,2.878350
0.020000,53.872439,284.110231,190.574827,79.854465,-47.662527,-923.928595,2.899897
0.020000,52.343745,284.470205,192.145332,78.525248,-66.460859,-939.916608,2.920692
0.020000,50.841515,284.791798,193.681600,76.813381,-85.593312,-956.622620,2.940638
0.020000,49.374564,285.076079,195.175843,74.712136,-105.062276,-973.448206,2.959646
0.020000,47.951797,285.324583,196.620148,72.215281,-124.842731,-989.022769,2.977639
0.020000,46.582180,285.539247,198.006486,69.316861,-144.921006,-1003.913731,2.994552
0.020000,45.272769,285.722590,199.328670,66.109229,-160.381624,-773.030910,3.010348
0.020000,44.026731,285.877732,200.584329,62.782959,-166.313486,-296.593116,3.025046
0.020000,42.845205,286.007874,201.773001,59.433604,-167.467726,-57.711985,3.038685
0.020000,41.729198,286.115992,202.894233,56.061580,-168.601193,-56.673366,3.051304
0.020000,40.679602,286.204844,203.947583,52.667526,-169.702733,-55.076998,3.062942
0.020000,39.697196,286.276973,204.932633,49.252497,-170.751419,-52.434287,3.073635
0.020000,38.782666,286.334713,205.848985,45.817591,-171.745294,-49.693764,3.083418
0.020000,37.936609,286.380199,206.696264,42.363924,-172.683355,-46.903024,3.092324
0.020000,37.159543,286.415371,207.474125,38.893085,-173.541978,-42.931176,3.100381
0.020000,36.451916,286.441979,208.182252,35.406337,-174.337369,-39.769525,3.107619
0.020000,35.814115,286.461595,208.820354,31.905114,-175.061193,-36.191218,3.114061
0.020000,35.246469,286.475614,209.388174,28.390967,-175.707329,-32.306774,3.119732
0.020000,34.749256,286.485261,209.885481,24.865347,-176.281008,-28.683972,3.124649
0.020000,34.322710,286.491595,210.312073,21.329629,-176.785902,-25.244709,3.128832
0.020000,33.967023,286.495518,210.667782,17.785456,-177.208628,-21.136293,3.132294
0.020000,33.680356,286.497785,210.954458,14.333783,-172.583649,231.248956,3.135068
0.020000,33.456871,286.499003,211.177947,11.174424,-157.967961,730.784426,3.137221
0.020000,33.288727,286.499602,211.346092,8.407261,-138.358156,980.490231,3.138834
0.020000,33.168051,286.499865,211.466768,6.033789,-118.673621,984.226753,3.139989
0.020000,33.086952,286.499964,211.547867,4.054963,-98.941252,986.618428,3.140763
0.020000,33.037518,286.499993,211.597301,2.471715,-79.162408,988.942236,3.141235
0.020000,33.011831,286.499999,211.622988,1.284350,-59.368262,989.707293,3.141480
0.020000,33.001967,286.500000,211.632852,0.493199,-39.557540,990.536070,3.141574
0.020000,33.000000,286.500000,211.634819,0.098336,-19.743171,990.718468,3.141593
0.020000,33.000000,286.500000,211.634819,0.000000,-4.916793,741.318921,3.141593
