dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,143.326866,74.304674,142.627807,50.180713,-41.279306,5568.742516,5.357907
0.020000,143.926603,73.523343,143.612775,49.248429,-46.614179,-266.743648,5.376236
0.020000,144.527575,72.769324,144.576991,48.210807,-51.881114,-263.346745,5.394432
0.020000,145.127536,72.043904,145.518366,47.068760,-57.102343,-261.061477,5.412422
0.020000,145.724129,71.348226,146.434821,45.822749,-62.300538,-259.909719,5.430132
0.020000,146.314895,70.683300,147.324277,44.472800,-67.497477,-259.846947,5.447488
0.020000,146.897286,70.050009,148.184647,43.018501,-72.714936,-260.872981,5.464417
0.020000,147.468668,69.449122,149.013829,41.459059,-77.972092,-262.857789,5.480847
0.020000,148.026333,68.881308,149.809696,39.793345,-83.285723,-265.681566,5.496706
0.020000,148.567513,68.347144,150.570095,38.019951,-88.669673,-269.197492,5.511928
0.020000,149.089388,67.847137,151.292840,36.137269,-94.134101,-273.221404,5.526445
0.020000,149.589099,67.381731,151.975711,34.143553,-99.685809,-277.585380,5.540195
0.020000,150.064535,66.950640,152.617489,32.088905,-102.732389,-152.328999,5.553138
0.020000,150.514514,66.552792,153.218126,30.031839,-102.853287,-6.044932,5.565261
0.020000,150.938050,66.187073,153.777709,27.979144,-102.634751,10.926847,5.576559
0.020000,151.334222,65.852437,154.296297,25.929395,-102.487481,7.363467,5.587026
0.020000,151.702182,65.547915,154.773925,23.881391,-102.400174,4.365347,5.596660
0.020000,152.041151,65.272611,155.210608,21.834168,-102.361160,1.950708,5.605459
0.020000,152.350418,65.025704,155.606347,19.786948,-102.361019,0.007045,5.613424
0.020000,152.629341,64.806448,155.961130,17.739173,-102.388745,-1.386299,5.620556
0.020000,152.878171,64.613542,156.275978,15.742388,-99.839234,127.475541,5.626876
0.020000,153.098202,64.445044,156.553115,13.856827,-94.278071,278.058184,5.632432
0.020000,153.290954,64.299020,156.794934,12.090964,-88.293148,299.246122,5.637274
0.020000,153.458031,64.173628,157.003831,10.444857,-82.305346,299.390088,5.641451
0.020000,153.601109,64.067111,157.182204,8.918671,-76.309272,299.803719,5.645015
0.020000,153.721923,63.977784,157.332456,7.512559,-70.305636,300.181799,5.648013
0.020000,153.822260,63.904020,157.456989,6.226678,-64.294034,300.580085,5.650497
0.020000,153.903952,63.844247,157.558213,5.061209,-58.273432,301.030130,5.652513
0.020000,153.968864,63.796932,157.638540,4.016313,-52.244832,301.429997,5.654113
0.020000,154.018890,63.760575,157.700381,3.092086,-46.211341,301.674544,5.655344
0.020000,154.055947,63.733705,157.746155,2.288684,-40.170093,302.062425,5.656255
0.020000,154.081967,63.714868,157.778278,1.606148,-34.126803,302.164469,5.656894
0.020000,154.098896,63.702626,157.799170,1.044581,-28.078341,302.423106,5.657309
0.020000,154.108687,63.695550,157.811249,0.603996,-22.029248,302.454665,5.657550
0.020000,154.113299,63.692219,157.816939,0.284453,-15.977176,302.603563,5.657663
0.020000,154.114692,63.691213,157.818657,0.085939,-9.925700,302.573818,5.657697
0.020000,154.114829,63.691114,157.818827,0.008471,-3.873382,302.615901,5.657700
0.020000,154.114829,63.691114,157.818827,0.000000,-0.423549,172.491638,5.657700
