dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,272.620679,204.200857,247.375409,5.072171,-65.187084,373.627330,0.000332
0.020000,272.699033,204.200879,247.453763,3.917695,-57.723820,373.163233,0.000220
0.020000,272.757285,204.200889,247.512015,2.912617,-50.253896,373.496175,0.000136
0.020000,272.798422,204.200893,247.553152,2.056840,-42.788856,373.252030,0.000077
0.020000,272.825429,204.200895,247.580159,1.350359,-35.324069,373.239341,0.000038
0.020000,272.841292,204.200895,247.596023,0.793169,-27.859455,373.230692,0.000015
0.020000,272.848998,204.200895,247.603728,0.385270,-20.394949,373.225278,0.000004
0.020000,272.851531,204.200895,247.606261,0.126660,-12.930503,373.222317,0.000000
0.020000,272.851878,204.200895,247.606608,0.017339,-5.466082,373.221045,6.283185
0.020000,272.851878,204.200895,247.606608,0.000000,-0.866937,229.957237,6.283185
