dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,194.973645,303.655996,158.303423,52.841315,-128.205128,0.000000,0.337054
0.020000,195.945645,304.000315,159.334609,50.277212,-128.205128,-0.000000,0.343840
0.020000,196.867111,304.333623,160.314512,47.713110,-128.205128,0.000000,0.350307
0.020000,197.738355,304.654989,161.243133,45.149007,-128.205128,0.000000,0.356449
0.020000,198.559651,304.963524,162.120472,42.584905,-128.205128,-0.000000,0.362264
0.020000,199.331284,305.258387,162.946529,40.020802,-128.205128,0.000000,0.367749
0.020000,200.053543,305.538794,163.721304,37.456700,-128.205128,0.000000,0.372900
0.020000,200.726674,305.803995,164.444797,34.892597,-128.205128,-0.000000,0.377717
0.020000,201.350943,306.053305,165.117008,32.328495,-128.205128,0.000000,0.382196
0.020000,201.926584,306.286076,165.737937,29.764392,-128.205128,0.000000,0.386338
0.020000,202.453836,306.501720,166.307584,27.200289,-128.205128,-0.000000,0.390139
0.020000,202.932906,306.699692,166.825949,24.636187,-128.205128,0.000000,0.393601
0.020000,203.363995,306.879500,167.293031,22.072084,-128.205128,-0.000000,0.396722
0.020000,203.747275,307.040695,167.708832,19.507982,-128.205128,0.000000,0.399500
0.020000,204.082917,307.182887,168.073350,16.943879,-128.205128,-0.000000,0.401937
0.020000,204.371062,307.305728,168.386587,14.379777,-128.205128,0.000000,0.404031
0.020000,204.611837,307.408921,168.648542,11.815674,-128.205128,-0.000000,0.405783
0.020000,204.805348,307.492220,168.859214,9.251571,-128.205128,0.000000,0.407192
0.020000,204.951669,307.555421,169.018604,6.687469,-128.205128,0.000000,0.408258
0.020000,205.050871,307.598374,169.126713,4.123366,-128.205128,0.000000,0.408981
0.020000,205.106083,307.622318,169.186889,1.894210,-111.457815,837.365682,0.409384
0.020000,205.128231,307.631930,169.211028,0.519755,-68.722772,2136.752137,0.409545
0.020000,205.133000,307.634000,169.216226,0.000000,-25.987729,2136.752137,0.409580
0.020000,205.133000,307.634000,169.216226,0.000000,0.000000,1299.386455,0.409580
