dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,111.747182,246.173711,128.257323,54.738706,13.263642,-5.933703,5.037749
0.020000,112.090874,245.128804,129.357303,54.999004,13.014874,-12.438432,5.022656
0.020000,112.420522,244.073902,130.462511,55.260404,13.069990,2.755826,5.007953
0.020000,112.736264,243.009495,131.572762,55.512538,12.606707,-23.164170,4.993635
0.020000,113.038302,241.935883,132.688050,55.764412,12.593720,-0.649320,4.979696
0.020000,113.326817,240.853447,133.808278,56.011396,12.349170,-12.227522,4.966126
0.020000,113.601984,239.762617,134.933278,56.250003,11.930358,-20.940608,4.952920
0.020000,113.864008,238.663722,136.062980,56.485102,11.754957,-8.770049,4.940069
0.020000,114.113091,237.557107,137.197282,56.715093,11.499570,-12.769332,4.927565
0.020000,114.349435,236.443119,138.336065,56.939177,11.204197,-14.768684,4.915398
0.020000,114.573249,235.322093,139.479215,57.157505,10.916385,-14.390597,4.903560
0.020000,114.784742,234.194347,140.626621,57.370287,10.639096,-13.864407,4.892043
0.020000,114.983894,233.061551,141.776790,57.508420,6.906663,-186.621655,4.880849
0.020000,115.170546,231.926643,142.926944,57.507717,-0.035147,-347.090527,4.869994
0.020000,115.344636,230.792623,144.074249,57.365268,-7.122440,-354.364651,4.859490
0.020000,115.506180,229.662692,145.215670,57.071029,-14.711990,-379.477509,4.849349
0.020000,115.655322,228.539828,146.348395,56.636258,-21.738512,-351.326057,4.839578
0.020000,115.792257,227.427306,147.469312,56.045863,-29.519791,-389.063971,4.830184
0.020000,115.917286,226.328196,148.575511,55.309952,-36.795518,-363.786332,4.821172
0.020000,116.030771,225.245655,149.663985,54.423667,-44.314240,-375.936109,4.812546
0.020000,116.133138,224.182838,150.731719,53.386736,-51.846580,-376.616995,4.804309
0.020000,116.224859,223.143004,151.775591,52.193564,-59.658606,-390.601320,4.796462
0.020000,116.306473,222.129209,152.792666,50.853753,-66.990538,-366.596580,4.789006
0.020000,116.378541,221.144703,153.779806,49.357029,-74.836171,-392.281678,4.781943
0.020000,116.441669,220.192578,154.734021,47.710757,-82.313637,-373.873299,4.775272
0.020000,116.496483,219.276011,155.652226,45.910245,-90.025571,-385.596696,4.768993
0.020000,116.543628,218.398112,156.531390,43.958182,-97.603158,-378.879349,4.763106
0.020000,116.583756,217.562073,157.368392,41.850097,-105.404262,-390.055215,4.757613
0.020000,116.617532,216.770906,158.160280,39.594390,-112.785349,-369.054327,4.752512
0.020000,116.645655,216.026445,158.905271,37.249587,-117.240169,-222.740998,4.747796
0.020000,116.668840,215.328959,159.603143,34.893576,-117.800552,-28.019136,4.743451
0.020000,116.687744,214.678669,160.253707,32.528225,-118.267551,-23.349947,4.739461
0.020000,116.702969,214.075670,160.856898,30.159541,-118.434181,-8.331540,4.735813
0.020000,116.715057,213.520300,161.412399,27.775061,-119.224009,-39.491382,4.732496
0.020000,116.724504,213.012621,161.920167,25.388386,-119.333729,-5.485985,4.729500
0.020000,116.731756,212.552747,162.380098,22.996544,-119.592124,-12.919767,4.726815
0.020000,116.737206,212.140928,162.791953,20.592756,-120.189392,-29.863389,4.724433
0.020000,116.741222,211.775701,163.157203,18.262466,-116.514483,183.745455,4.722339
0.020000,116.744124,211.454519,163.478397,16.059734,-110.136596,318.894330,4.720511
0.020000,116.746176,211.174494,163.758429,14.001614,-102.906008,361.529413,4.718928
0.020000,116.747592,210.932860,164.000068,12.081929,-95.984231,346.088855,4.717569
0.020000,116.748540,210.726799,164.206131,10.303131,-88.939925,352.215277,4.716416
0.020000,116.749154,210.553534,164.379397,8.663337,-81.989682,347.512145,4.715450
0.020000,116.749536,210.410263,164.522669,7.163585,-74.987639,350.102160,4.714654
0.020000,116.749762,210.294052,164.638880,5.810545,-67.651976,366.783168,4.714011
0.020000,116.749887,210.202177,164.730755,4.593757,-60.839415,340.628039,4.713503
0.020000,116.749952,210.131757,164.801175,3.520992,-53.638257,360.057921,4.713114
0.020000,116.749982,210.079910,164.853022,2.592331,-46.433050,360.260327,4.712829
0.020000,116.749995,210.043811,164.889121,1.804953,-39.368905,353.207259,4.712630
0.020000,116.749999,210.020622,164.912310,1.159447,-32.275295,354.680486,4.712502
0.020000,116.750000,210.007498,164.925434,0.656210,-25.161806,355.674456,4.712430
0.020000,116.750000,210.001589,164.931344,0.295488,-18.036126,356.283983,4.712398
0.020000,116.750000,210.000040,164.932892,0.077407,-10.904041,356.604272,4.712389
0.020000,116.750000,210.000000,164.932932,0.002019,-3.769426,356.730748,4.712389
0.020000,116.750000,210.000000,164.932932,0.000000,-0.100931,183.424735,4.712389
