dt,x,y,position,velocity,acceleration,jerk,heading
0.02,110.2522131,253.6263974,88.9141405,50.69140545,-71.00615252,-338.9783389,0.682042
0.02,111.0335893,254.2723839,89.92796861,49.2712824,-77.7857193,-354.1480498,0.690321
0.02,111.7881059,254.906236,90.91339426,47.71556801,-84.86868029,-350.2106083,0.698229
0.02,112.5141778,255.5255339,91.86770562,46.01819441,-91.87289246,-271.6604494,0.705755
0.02,113.2101588,256.1277631,92.78806951,44.18073656,-97.30610145,-126.5850933,0.712892
0.02,113.8744552,256.7104168,93.67168424,42.23461453,-99.83780331,-41.01025297,0.719632
0.02,114.5059626,257.2714012,94.51637653,40.23785846,-100.6580084,-41.51052246,0.725971
0.02,115.1044399,257.8094151,95.3211337,38.22469829,-101.4882188,-41.08576733,0.731917
0.02,115.6701352,258.3236522,96.08562766,36.19493392,-102.3099342,-33.78603093,0.737481
0.02,116.2032677,258.813345,96.80952634,34.14873523,-102.9856548,-33.72371267,0.742674
0.02,116.7040326,259.2777683,97.49250105,32.08902214,-103.660129,-37.63636317,0.747507
0.02,117.1726423,259.7162739,98.13428149,30.01581956,-104.4128563,-29.73654604,0.751989
0.02,117.6092827,260.1282507,98.73459788,27.92756243,-105.0075872,-22.74919539,0.756129
0.02,118.0140901,260.513102,99.29314913,25.82741069,-105.4625711,-33.6242752,0.759937
0.02,118.3872203,260.8703077,99.80969734,23.71815926,-106.1350566,-18.63691441,0.763421
0.02,118.7288436,261.1994185,100.2840605,21.59545813,-106.5077949,52.15053408,0.766587
0.02,119.0390403,261.4999572,100.7159697,19.46530223,-105.4647842,227.8504507,0.769444
0.02,119.3179514,261.7715595,101.1052757,17.35600655,-100.9077752,293.8878775,0.771997
0.02,119.5660949,262.0142881,101.4523959,15.33785104,-95.03001768,309.2502683,0.774257
0.02,119.7849618,262.2292233,101.7591529,13.43725069,-88.84501231,309.0001978,0.776239
0.02,119.9763846,262.4178531,102.0278979,11.66035044,-82.66500836,316.6251401,0.777966
0.02,120.142252,262.5817846,102.2611049,10.00705028,-76.33250555,305.2501022,0.779457
0.02,120.2844234,262.7226522,102.4612459,8.480400166,-70.22750351,316.5000671,0.780731
0.02,120.4047785,262.8421577,102.6308539,7.075850096,-63.89750217,320.6250444,0.781805
0.02,120.5051116,262.9419591,102.7723709,5.797900052,-57.48500128,312.500029,0.782699
0.02,120.5872647,263.0237951,102.8883289,4.648200027,-51.2350007,320.375017,0.78343
0.02,120.6530893,263.0894413,102.9812929,3.623500013,-44.82750036,320.5000097,0.784014
0.02,120.7043798,263.1406388,103.0537629,2.726950005,-38.41750017,316.500005,0.784469
0.02,120.7429667,263.1791817,103.1083019,1.958600002,-32.08750007,320.2500023,0.784811
0.02,120.7706747,263.2068713,103.1474739,1.316850001,-25.68250002,324.1250009,0.785056
0.02,120.7893009,263.2254912,103.1738109,0.8032,-19.20000001,316.5000002,0.785221
0.02,120.8006607,263.2368493,103.1898749,0.4192,-12.87,320.5000001,0.785322
0.02,120.8065892,263.2427776,103.1982589,0.1618,-6.46,241.5,0.785374
0.02,120.8088774,263.2450658,103.2014949,0.0326,-1.63,81.5,0.785394
0.02,120.8093384,263.2455268,103.2021469,0,0,0,0.785398
0.02,120.8093384,263.2455268,103.2021469,0,0,0,0.785398
