dt,x,y,position,velocity,acceleration,jerk,heading
0.02,85.00728676,290.3153879,85.8,55,-3.55271E-11,1.77636E-09,5.936608
0.02,86.03688703,289.9281886,86.9,55,0,1.77636E-09,5.923479
0.02,87.06117968,289.5271592,88,55,3.55271E-11,-5.32907E-09,5.910012
0.02,88.07983827,289.1120271,89.1,55,-7.10543E-11,8.88178E-09,5.896206
0.02,89.09252269,288.6825271,90.2,55,1.06581E-10,-1.06581E-08,5.88206
0.02,90.09887978,288.2384039,91.3,55,-1.06581E-10,7.10543E-09,5.867575
0.02,91.09854377,287.7794138,92.4,55,3.55271E-11,0,5.852753
0.02,92.09113582,287.3053241,93.5,55,3.55271E-11,-5.32907E-09,5.837595
0.02,93.07626543,286.8159167,94.6,55,-7.10543E-11,8.88178E-09,5.822105
0.02,94.05353169,286.3109903,95.7,55,1.06581E-10,-8.88178E-09,5.806289
0.02,95.02252358,285.7903611,96.8,55,-7.10543E-11,5.32907E-09,5.790153
0.02,95.98282148,285.2538651,97.9,55,3.55271E-11,-1.77636E-09,5.773705
0.02,96.93399823,284.7013592,99,55,0,-1.77636E-09,5.756954
0.02,97.87562038,284.1327225,100.1,55,-3.55271E-11,3.55271E-09,5.73991
0.02,98.80725065,283.5478592,101.2,55,3.55271E-11,-3.55271E-09,5.722586
0.02,99.72844899,282.946699,102.3,55,-3.55271E-11,0,5.704995
0.02,100.6387754,282.3291993,103.4,55,-3.55271E-11,7.10543E-09,5.687153
0.02,101.5377911,281.6953454,104.5,55,1.06581E-10,-1.06581E-08,5.669076
0.02,102.4250613,281.0451519,105.6,55,-1.06581E-10,1.06581E-08,5.650782
0.02,103.3001578,280.378664,106.7,55,1.06581E-10,-1.06581E-08,5.632291
0.02,104.1626612,279.6959577,107.8,55,-1.06581E-10,8.88178E-09,5.613624
0.02,105.0121634,278.9971402,108.9,55,7.10543E-11,-3.55271E-09,5.594803
0.02,105.8482691,278.2823484,110,55,0,0,5.57585
0.02,106.6705999,277.5517513,111.1,55,0,0,5.55679
0.02,107.4787943,276.8055464,112.2,55,0,0,5.537646
0.02,108.2725119,276.043961,113.3,55,0,-1.77636E-09,5.518444
0.02,109.0514353,275.267251,114.4,55,-3.55271E-11,5.32907E-09,5.49921
0.02,109.8152708,274.4756985,115.5,55,7.10543E-11,-1.06581E-08,5.479969
0.02,110.56375,273.6696099,116.6,55,-1.42109E-10,1.06581E-08,5.460746
0.02,111.2966326,272.8493154,117.7,55,7.10543E-11,-1.77636E-09,5.441567
0.02,112.0137056,272.0151654,118.8,55,3.55271E-11,-3.55271E-09,5.422456
0.02,112.7147853,271.167529,119.9,55,-3.55271E-11,3.55271E-09,5.403437
0.02,113.3997177,270.3067924,121,55,3.55271E-11,0,5.384534
0.02,114.0683788,269.4333553,122.1,55,3.55271E-11,-3.55271E-09,5.365769
0.02,114.7206739,268.547629,123.2,55,-3.55271E-11,1.77636E-09,5.347163
0.02,115.356538,267.650034,124.3,55,0,0,5.328736
