dt,x,y,position,velocity,acceleration,jerk,heading
0.02,72.6,212.6269342,72.6,55,-3.55271E-11,3.55271E-09,0
0.02,73.7,212.6269342,73.7,55,3.55271E-11,-3.55271E-09,0
0.02,74.8,212.6269342,74.8,55,-3.55271E-11,1.77636E-09,0
0.02,75.9,212.6269342,75.9,55,0,1.77636E-09,0
0.02,77,212.6269342,77,55,3.55271E-11,-3.55271E-09,0
0.02,78.1,212.6269342,78.1,55,-3.55271E-11,3.55271E-09,0
0.02,79.2,212.6269342,79.2,55,3.55271E-11,-3.55271E-09,0
0.02,80.3,212.6269342,80.3,55,-3.55271E-11,1.77636E-09,0
0.02,81.4,212.6269342,81.4,55,0,1.77636E-09,0
0.02,82.5,212.6269342,82.5,55,3.55271E-11,-3.55271E-09,0
0.02,83.6,212.6269342,83.6,55,-3.55271E-11,3.55271E-09,0
0.02,84.7,212.6269339,84.7,55,3.55271E-11,-3.55271E-09,6.283185
0.02,85.8,212.6269336,85.8,55,-3.55271E-11,1.77636E-09,6.283185
0.02,86.9,212.6269332,86.9,55,0,1.77636E-09,6.283185
0.02,88,212.6269329,88,55,3.55271E-11,-3.55271E-09,6.283185
0.02,89.1,212.6269326,89.1,55,-3.55271E-11,3.55271E-09,6.283185
0.02,90.2,212.6269322,90.2,55,3.55271E-11,-3.55271E-09,6.283185
0.02,91.3,212.6269319,91.3,55,-3.55271E-11,1.77636E-09,6.283185
0.02,92.4,212.6269315,92.4,55,0,1.77636E-09,6.283185
0.02,93.5,212.6269312,93.5,55,3.55271E-11,-3.55271E-09,6.283185
0.02,94.6,212.6269309,94.6,55,-3.55271E-11,3.55271E-09,6.283185
0.02,95.7,212.6269305,95.7,55,3.55271E-11,-3.55271E-09,6.283185
0.02,96.8,212.6269302,96.8,55,-3.55271E-11,1.77636E-09,6.283185
0.02,97.9,212.6269298,97.9,55,0,1.77636E-09,6.283185
0.02,99,212.6269295,99,55,3.55271E-11,-3.55271E-09,6.283185
0.02,100.1,212.6269292,100.1,55,-3.55271E-11,3.55271E-09,6.283185
0.02,101.2,212.6269288,101.2,55,3.55271E-11,-3.55271E-09,6.283185
0.02,102.3,212.6269285,102.3,55,-3.55271E-11,1.77636E-09,6.283185
0.02,103.4,212.6269282,103.4,55,0,1.77636E-09,6.283185
0.02,104.5,212.6269278,104.5,55,3.55271E-11,-3.55271E-09,6.283185
0.02,105.6,212.6269275,105.6,55,-3.55271E-11,3.55271E-09,6.283185
0.02,106.6999924,212.6310184,106.7,55,3.55271E-11,-3.55271E-09,0.003719
0.02,107.7998336,212.6497109,107.8,55,-3.55271E-11,1.77636E-09,0.016994
0.02,108.8993283,212.6830479,108.9,55,0,1.77636E-09,0.030311
0.02,109.9982801,212.7310564,110,55,3.55271E-11,-3.55271E-09,0.043658
0.02,111.0964922,212.7937477,111.1,55,-3.55271E-11,3.55271E-09,0.057023
0.02,112.1937679,212.8711183,112.2,55,3.55271E-11,-3.55271E-09,0.070395
0.02,113.2899113,212.9631488,113.3,55,-3.55271E-11,1.77636E-09,0.083762
0.02,114.3847285,213.0698031,114.4,55,0,1.77636E-09,0.097111
0.02,115.4780281,213.1910304,115.5,55,3.55271E-11,-3.55271E-09,0.110431
0.02,116.5696218,213.3267624,116.6,55,-3.55271E-11,3.55271E-09,0.123708
0.02,117.6593254,213.4769162,117.7,55,3.55271E-11,-3.55271E-09,0.136931
0.02,118.7469591,213.6413939,118.8,55,-3.55271E-11,1.77636E-09,0.150088
0.02,119.8323488,213.8200812,119.9,55,0,1.77636E-09,0.163166
0.02,120.9153265,214.0128489,121,55,3.55271E-11,-3.55271E-09,0.176153
0.02,121.9957307,214.2195534,122.1,55,-3.55271E-11,3.55271E-09,0.189037
0.02,123.0734073,214.4400373,123.2,55,3.55271E-11,-3.55271E-09,0.201807
0.02,124.14821,214.6741295,124.3,55,-3.55271E-11,1.77636E-09,0.214451
0.02,125.2200004,214.9216477,125.4,55,0,0,0.22696
0.02,126.2886495,215.182395,126.5,55,0,3.55271E-09,0.239321
0.02,127.3540369,215.4561644,127.6,55,7.10543E-11,-7.10543E-09,0.251525
0.02,128.4160518,215.7427377,128.7,55,-7.10543E-11,3.55271E-09,0.263562
0.02,129.4745928,216.0418882,129.8,55,0,0,0.275424
0.02,130.5295685,216.3533786,130.9,55,0,0,0.287101
0.02,131.5808976,216.6769635,132,55,0,3.55271E-09,0.298585
0.02,132.6285088,217.0123897,133.1,55,7.10543E-11,-7.10543E-09,0.309868
0.02,133.6723406,217.3593985,134.2,55,-7.10543E-11,3.55271E-09,0.320944
0.02,134.7123421,217.7177236,135.3,55,0,0,0.331805
0.02,135.7484719,218.0870949,136.4,55,0,0,0.342446
0.02,136.7806985,218.4672372,137.5,55,0,3.55271E-09,0.352861
0.02,137.8090007,218.8578708,138.6,55,7.10543E-11,-7.10543E-09,0.363044
0.02,138.833366,219.2587145,139.7,55,-7.10543E-11,3.55271E-09,0.372992
0.02,139.8537918,219.6694836,140.8,55,0,0,0.3827
0.02,140.8702843,220.0898916,141.9,55,0,3.55271E-09,0.392164
0.02,141.8828589,220.5196505,143,55,7.10543E-11,-3.55271E-09,0.401381
0.02,142.8915392,220.9584718,144.1,55,0,-3.55271E-09,0.410348
0.02,143.8963568,221.406067,145.2,55,-7.10543E-11,3.55271E-09,0.419063
0.02,144.8973515,221.8621478,146.3,55,0,0,0.427524
0.02,145.8945699,222.3264274,147.4,55,0,0,0.43573
0.02,146.8880667,222.798618,148.5,55,0,0,0.443678
0.02,147.8779031,223.2784347,149.6,55,0,0,0.451368
0.02,148.8641466,223.7655935,150.7,55,0,0,0.458799
0.02,149.8468709,224.259813,151.8,55,0,-3.55271E-09,0.465971
0.02,150.8261562,224.7608123,152.9,55,-7.10543E-11,7.10543E-09,0.472882
0.02,151.8020867,225.2683156,154,55,7.10543E-11,0,0.479535
0.02,152.7747533,225.7820467,155.1,55,7.10543E-11,-7.10543E-09,0.485927
0.02,153.7442505,226.3017344,156.2,55,-7.10543E-11,3.55271E-09,0.492061
0.02,154.7106782,226.827108,157.3,55,0,0,0.497935
0.02,155.6741403,227.3579006,158.4,55,0,0,0.503551
0.02,156.634744,227.8938489,159.5,55,0,3.55271E-09,0.50891
0.02,157.5926008,228.4346911,160.6,55,7.10543E-11,-7.10543E-09,0.514012
0.02,158.547826,228.9801678,161.7,55,-7.10543E-11,3.55271E-09,0.518857
0.02,159.5005369,229.5300242,162.8,55,0,0,0.523448
0.02,160.4508546,230.0840063,163.9,55,0,0,0.527784
0.02,161.3989025,230.6418639,165,55,0,3.55271E-09,0.531867
0.02,162.3448063,231.2033495,166.1,55,7.10543E-11,-7.10543E-09,0.535698
0.02,163.2886945,231.7682168,167.2,55,-7.10543E-11,3.55271E-09,0.539277
0.02,164.2306971,232.3362232,168.3,55,0,-3.55271E-09,0.542606
0.02,165.1709462,232.9071273,169.4,55,-7.10543E-11,7.10543E-09,0.545685
0.02,166.1095754,233.4806909,170.5,55,7.10543E-11,0,0.548516
0.02,167.0467199,234.0566771,171.6,55,7.10543E-11,-7.10543E-09,0.551099
0.02,167.9825164,234.634851,172.7,55,-7.10543E-11,3.55271E-09,0.553435
0.02,168.9171025,235.2149793,173.8,55,0,0,0.555525
0.02,169.8506166,235.796831,174.9,55,0,0,0.55737
0.02,170.7831991,236.3801746,176,55,0,0,0.558969
0.02,171.7149904,236.9647814,177.1,55,0,0,0.560324
0.02,172.6461316,237.550423,178.2,55,0,0,0.561435
0.02,173.5767641,238.1368726,179.3,55,0,0,0.562303
0.02,174.5070304,238.7239028,180.4,55,0,0,0.562927
0.02,175.4370725,239.3112884,181.5,55,0,3.55271E-09,0.563309
0.02,176.3670329,239.8988032,182.6,55,7.10543E-11,-7.10543E-09,0.563448
0.02,177.297055,240.4862203,183.7,55,-7.10543E-11,3.55271E-09,0.563343
0.02,178.2272803,241.0733157,184.8,55,0,0,0.562997
0.02,179.1578518,241.6598621,185.9,55,0,0,0.562407
0.02,180.0889121,242.2456322,187,55,0,3.55271E-09,0.561573
0.02,181.0206022,242.8304001,188.1,55,7.10543E-11,-7.10543E-09,0.560497
0.02,181.9530634,243.4139377,189.2,55,-7.10543E-11,3.55271E-09,0.559177
0.02,182.8864367,243.9960153,190.3,55,0,0,0.557612
0.02,183.820862,244.5764025,191.4,55,0,0,0.555802
0.02,184.756478,245.1548683,192.5,55,0,3.55271E-09,0.553747
0.02,185.6934227,245.7311797,193.6,55,7.10543E-11,-7.10543E-09,0.551446
0.02,186.6318327,246.3051018,194.7,55,-7.10543E-11,3.55271E-09,0.548898
0.02,187.5718431,246.8763989,195.8,55,0,0,0.546103
0.02,188.5135882,247.444832,196.9,55,0,0,0.543059
0.02,189.4572007,248.0101598,198,55,0,3.55271E-09,0.539765
0.02,190.4028101,248.5721409,199.1,55,7.10543E-11,-7.10543E-09,0.536222
0.02,191.3505455,249.1305294,200.2,55,-7.10543E-11,3.55271E-09,0.532427
0.02,192.3005329,249.6850778,201.3,55,0,0,0.52838
0.02,193.2528966,250.2355352,202.4,55,0,0,0.524079
0.02,194.2077572,250.7816499,203.5,55,0,3.55271E-09,0.519525
0.02,195.165233,251.3231663,204.6,55,7.10543E-11,-7.10543E-09,0.514716
0.02,196.1254399,251.8598252,205.7,55,-7.10543E-11,3.55271E-09,0.50965
0.02,197.0884892,252.3913664,206.8,55,0,0,0.504328
0.02,198.054489,252.9175264,207.9,55,0,0,0.498749
0.02,199.023544,253.438038,209,55,0,3.55271E-09,0.492911
0.02,199.9957541,253.9526326,210.1,55,7.10543E-11,-7.10543E-09,0.486815
0.02,200.9712153,254.4610375,211.2,55,-7.10543E-11,3.55271E-09,0.480459
0.02,201.9500181,254.9629786,212.3,55,0,0,0.473844
0.02,202.9322487,255.4581787,213.4,55,0,0,0.466969
0.02,203.9179875,255.946358,214.5,55,0,3.55271E-09,0.459834
0.02,204.9073089,256.4272354,215.6,55,7.10543E-11,-7.10543E-09,0.45244
0.02,205.900282,256.9005266,216.7,55,-7.10543E-11,3.55271E-09,0.444786
0.02,206.8969681,257.3659477,217.8,55,0,0,0.436875
0.02,207.897423,257.8232113,218.9,55,0,0,0.428706
0.02,208.9016947,258.2720301,220,55,0,0,0.420281
0.02,209.9098239,258.7121159,221.1,55,0,0,0.411602
0.02,210.9218437,259.1431797,222.2,55,0,0,0.40267
0.02,211.9377788,259.5649331,223.3,55,0,0,0.393488
0.02,212.9576453,259.9770886,224.4,55,0,0,0.384059
0.02,213.9620113,260.4256964,225.5,55,0,3.55271E-09,0.420071
0.02,214.9474893,260.9144021,226.6,55,7.10543E-11,-1.06581E-08,0.460368
0.02,215.9134401,261.4406519,227.7,55,-1.42109E-10,1.42109E-08,0.498842
0.02,216.8595404,262.0018063,228.8,55,1.42109E-10,-1.06581E-08,0.535348
0.02,217.7857555,262.595208,229.9,55,-7.10543E-11,0,0.569791
0.02,218.6923059,263.218238,231,55,-7.10543E-11,1.06581E-08,0.60212
0.02,219.5796283,263.8683603,232.1,55,1.42109E-10,-1.06581E-08,0.632323
0.02,220.4483398,264.5431494,233.2,55,-7.10543E-11,0,0.660415
0.02,221.2991991,265.240314,234.3,55,-7.10543E-11,3.55271E-09,0.686438
0.02,222.1330745,265.9577064,235.4,55,0,3.55271E-09,0.71045
0.02,222.9509173,266.6933239,236.5,55,7.10543E-11,0,0.732517
0.02,223.7537357,267.4453097,237.6,55,7.10543E-11,-3.55271E-09,0.752716
0.02,224.542577,268.2119448,238.7,55,0,-3.55271E-09,0.771123
0.02,225.3185107,268.9916414,239.8,55,-7.10543E-11,3.55271E-09,0.787817
0.02,226.0826187,269.7829309,240.9,55,0,0,0.802872
0.02,226.8359837,270.5844551,242,55,0,7.10543E-09,0.816361
0.02,227.5796854,271.3949536,243.1,55,1.42109E-10,-1.42109E-08,0.82835
0.02,228.3147943,272.2132537,244.2,55,-1.42109E-10,7.10543E-09,0.838901
0.02,229.0423718,273.0382573,245.3,55,0,0,0.848067
0.02,229.7634665,273.8689332,246.4,55,0,-3.55271E-09,0.855898
0.02,230.4791149,274.7043058,247.5,55,-7.10543E-11,7.10543E-09,0.862436
0.02,231.1903434,275.5434446,248.6,55,7.10543E-11,-3.55271E-09,0.867715
0.02,231.8981676,276.3854571,249.7,55,0,0,0.871765
0.02,232.6035958,277.2294778,250.8,55,0,-3.55271E-09,0.874607
0.02,233.3076306,278.0746613,251.9,55,-7.10543E-11,7.10543E-09,0.876257
0.02,234.0112705,278.9201734,253,55,7.10543E-11,0,0.876724
0.02,234.7155139,279.765183,254.1,55,7.10543E-11,-1.06581E-08,0.87601
0.02,235.4213599,280.6088544,255.2,55,-1.42109E-10,1.42109E-08,0.874112
0.02,236.1298112,281.4503393,256.3,55,1.42109E-10,-7.10543E-09,0.87102
0.02,236.8418776,282.2887672,257.4,55,0,-7.10543E-09,0.866716
0.02,237.558578,283.1232375,258.5,55,-1.42109E-10,1.42109E-08,0.861176
0.02,238.2809395,283.952812,259.6,55,1.42109E-10,-1.42109E-08,0.854372
0.02,239.0100017,284.7765039,260.7,55,-1.42109E-10,1.42109E-08,0.846266
0.02,239.7468167,285.593268,261.8,55,1.42109E-10,-7.10543E-09,0.836814
0.02,240.4924469,286.4019927,262.9,55,0,-7.10543E-09,0.825968
0.02,241.2479653,287.2014874,264,55,-1.42109E-10,1.42109E-08,0.813671
0.02,242.0144524,287.9904726,265.1,55,1.42109E-10,-1.42109E-08,0.799861
0.02,242.7929922,288.767567,266.2,55,-1.42109E-10,1.42109E-08,0.784469
0.02,243.5846639,289.531279,267.3,55,1.42109E-10,-7.10543E-09,0.767424
0.02,244.3905332,290.2799944,268.4,55,0,-7.10543E-09,0.74865
0.02,245.2116414,291.0119651,269.5,55,-1.42109E-10,1.42109E-08,0.728067
0.02,246.0489863,291.7253049,270.6,55,1.42109E-10,-1.42109E-08,0.7056
0.02,246.903503,292.4179817,271.7,55,-1.42109E-10,1.42109E-08,0.681175
0.02,247.7760413,293.0878152,272.8,55,1.42109E-10,-7.10543E-09,0.654723
0.02,248.6673322,293.732486,273.9,55,0,-7.10543E-09,0.626193
0.02,249.5779582,294.3495438,275,55,-1.42109E-10,1.42109E-08,0.595547
0.02,250.5083144,294.9364317,276.1,55,1.42109E-10,-1.42109E-08,0.562774
0.02,251.4585706,295.4905193,277.2,55,-1.42109E-10,1.42109E-08,0.527895
0.02,252.4286347,296.009148,278.3,55,1.42109E-10,-7.10543E-09,0.490969
0.02,253.418119,296.4896901,279.4,55,0,-7.10543E-09,0.452101
0.02,254.4263169,296.9296187,280.5,55,-1.42109E-10,1.42109E-08,0.411446
0.02,255.4521893,297.3265894,281.6,55,1.42109E-10,-1.42109E-08,0.369214
0.02,256.4943716,297.6785212,282.7,55,-1.42109E-10,1.42109E-08,0.325664
0.02,257.551197,297.9836772,283.8,55,1.42109E-10,-7.10543E-09,0.281102
0.02,258.620739,298.2407372,284.9,55,0,-7.10543E-09,0.235872
0.02,259.7008734,298.4488471,286,55,-1.42109E-10,1.42109E-08,0.190338
0.02,260.7893504,298.6076484,287.1,55,1.42109E-10,-96.75000001,0.144871
0.02,261.8838735,298.7172802,288.2,55,-1.935,-280.625,0.099831
0.02,262.9821767,298.7783548,289.3,54.9613,-7.5475,-367.625,0.055551
0.02,264.0813188,298.7919365,290.399226,54.81035,-14.9,-367.625,0.012356
0.02,265.1770512,298.7596828,291.495433,54.51235,-22.2525,-367.625,6.253758
0.02,266.2646653,298.6839593,292.58568,54.0673,-29.605,-367.75,6.213674
0.02,267.3397482,298.5677445,293.667026,53.4752,-36.96,-367.625,6.175505
0.02,268.398215,298.4144906,294.73653,52.736,-44.3125,-367.5,6.139396
0.02,269.4363161,298.2279953,295.79125,51.84975,-51.6625,-367.875,6.105431
0.02,270.4506277,298.0122857,296.828245,50.8165,-59.02,-367.5,6.073641
0.02,271.4380279,297.7715215,297.844575,49.6361,-66.37,-367.625,6.044016
0.02,272.3956601,297.5099156,298.837297,48.3087,-73.7225,-367.75,6.016512
0.02,273.3209028,297.2316745,299.803471,46.83425,-81.0775,-367.5,5.991066
0.02,274.2113286,296.9409502,300.740156,45.2127,-88.4275,-367.75,5.967597
0.02,275.0646691,296.6418092,301.64441,43.44415,-95.7825,-367.75,5.946018
0.02,275.8787845,296.3382079,302.513293,41.5285,-103.1375,-367.5,5.926238
0.02,276.6516304,296.033978,303.343863,39.46575,-110.4875,-367.625,5.908166
0.02,277.3812333,295.7328173,304.133178,37.256,-117.84,-271,5.891716
0.02,278.0656692,295.4382817,304.878298,34.8992,-123.26,-86.99999999,5.876806
0.02,278.7030407,295.1537834,305.576282,32.434,-125,0.124999993,5.863361
0.02,279.2921575,294.8822559,306.224962,29.934,-124.9975,-0.249999985,5.851299
0.02,279.8331336,294.6258139,306.823642,27.43405,-125.0025,0.125,5.840524
0.02,280.326654,294.3860464,307.372323,24.934,-125,96.87499999,5.830937
0.02,280.7733361,294.1643329,307.871003,22.434,-123.0625,280.375,5.822457
0.02,281.1737351,293.9618622,308.319683,19.97275,-117.455,367.75,5.81501
0.02,281.5290288,293.7792953,308.719138,17.62365,-110.1,367.625,5.808521
0.02,281.8416248,293.6164427,309.071611,15.42165,-102.7475,367.75,5.802904
0.02,282.114471,293.4726169,309.380044,13.3667,-95.3925,367.5,5.798069
0.02,282.3504433,293.3469804,309.647378,11.45885,-88.0425,367.75,5.793939
0.02,282.5523571,293.2385695,309.876555,9.698,-80.6875,367.625,5.790442
0.02,282.7229739,293.1463176,310.070515,8.08425,-73.335,367.5,5.787513
0.02,282.8650135,293.0690726,310.2322,6.61755,-65.985,367.875,5.785094
0.02,282.9811587,293.0056134,310.364551,5.29785,-58.6275,367.625,5.783127
0.02,283.0740621,292.9546641,310.470508,4.1253,-51.275,367.5,5.781562
0.02,283.1463555,292.9149034,310.553014,3.0998,-43.925,367.625,5.78035
0.02,283.2006505,292.8849775,310.61501,2.2213,-36.5725,367.875,5.779441
0.02,283.239544,292.8635074,310.659436,1.48985,-29.215,367.5,5.778792
0.02,283.2656241,292.8490959,310.689233,0.90555,-21.865,367.625,5.778358
0.02,283.2814735,292.8403322,310.707344,0.46825,-14.5125,367.625,5.778094
0.02,283.2896685,292.8357995,310.716709,0.178,-7.16,271,5.777957
0.02,283.2927837,292.8340763,310.720269,0.0348,-1.74,87,5.777905
0.02,283.2933927,292.8337394,310.720965,0,0,0,5.777895
0.02,283.2933927,292.8337394,310.720965,0,0,0,5.777895
