dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,116.481909,266.789541,126.750000,65.000000,0.000000,0.000000,5.290431
0.020000,117.181012,265.693544,128.050000,65.000000,0.000000,0.000000,5.269998
0.020000,117.857740,264.583612,129.350000,65.000000,0.000000,0.000000,5.249881
0.020000,118.512200,263.460383,130.650000,65.000000,0.000000,0.000000,5.230099
0.020000,119.144510,262.324545,131.950000,65.000000,0.000000,0.000000,5.210668
0.020000,119.754835,261.176758,133.250000,65.000000,0.000000,0.000000,5.191605
0.020000,120.343396,260.017639,134.550000,65.000000,0.000000,0.000000,5.172919
0.020000,120.910426,258.847827,135.850000,65.000000,0.000000,0.000000,5.154621
0.020000,121.456188,257.667946,137.150000,65.000000,0.000000,0.000000,5.136717
0.020000,121.980974,256.478594,138.450000,65.000000,0.000000,0.000000,5.119214
0.020000,122.485101,255.280350,139.750000,65.000000,0.000000,0.000000,5.102114
0.020000,122.968907,254.073763,141.050000,65.000000,0.000000,0.000000,5.085418
0.020000,123.432749,252.859358,142.350000,65.000000,0.000000,0.000000,5.069127
0.020000,123.876999,251.637629,143.650000,65.000000,0.000000,0.000000,5.053238
0.020000,124.302031,250.409071,144.950000,65.000000,0.000000,0.000000,5.037749
0.020000,124.708215,249.174199,146.250000,65.000000,0.000000,0.000000,5.022656
0.020000,125.095976,247.933355,147.550000,65.000000,0.000000,0.000000,5.007953
0.020000,125.465675,246.687076,148.850000,65.000000,0.000000,0.000000,4.993635
0.020000,125.817739,245.435667,150.150000,65.000000,0.000000,0.000000,4.979696
0.020000,126.152566,244.179505,151.450000,65.000000,0.000000,0.000000,4.966126
0.020000,126.470537,242.919016,152.750000,65.000000,0.000000,0.000000,4.952920
0.020000,126.772059,241.654493,154.050000,65.000000,0.000000,0.000000,4.940069
0.020000,127.057530,240.386238,155.350000,65.000000,0.000000,0.000000,4.927565
0.020000,127.327337,239.114553,156.650000,65.000000,0.000000,0.000000,4.915398
0.020000,127.581865,237.839713,157.950000,65.000000,0.000000,0.000000,4.903560
0.020000,127.821492,236.561972,159.250000,65.000000,0.000000,0.000000,4.892043
0.020000,128.046329,235.283102,160.548514,64.851386,-7.430715,-371.535740,4.880849
0.020000,128.256326,234.006274,161.842526,64.549830,-15.077774,-382.352941,4.869994
0.020000,128.451538,232.734691,163.128978,64.095334,-22.724832,-382.352941,4.859490
0.020000,128.632102,231.471743,164.404810,63.487896,-30.371891,-382.352941,4.849349
0.020000,128.798294,230.220536,165.666964,62.727517,-38.018950,-382.352941,4.839578
0.020000,128.950437,228.984481,166.912381,61.814197,-45.666009,-382.352941,4.830184
0.020000,129.088965,227.766732,168.138003,60.747935,-53.313068,-382.352941,4.821172
0.020000,129.214368,226.570521,169.340769,59.528733,-60.960127,-382.352941,4.812546
0.020000,129.327201,225.399060,170.517622,58.156589,-68.607185,-382.352941,4.804309
0.020000,129.428059,224.255660,171.665503,56.631504,-76.254244,-382.352941,4.796462
0.020000,129.517602,223.143396,172.781353,54.953478,-83.901303,-382.352941,4.789006
0.020000,129.596503,222.065550,173.862113,53.122511,-91.548362,-382.352941,4.781943
0.020000,129.665481,221.025225,174.904724,51.138602,-99.195421,-382.352941,4.775272
0.020000,129.725262,220.025611,175.906128,49.001753,-106.842480,-382.352941,4.768993
0.020000,129.776590,219.069828,176.863265,46.711962,-114.489538,-382.352941,4.763106
0.020000,129.820209,218.161081,177.773077,44.269230,-122.136597,-382.352941,4.757613
0.020000,129.856868,217.302387,178.632505,41.673557,-129.783656,-382.352941,4.752512
0.020000,129.887350,216.495492,179.439976,39.073557,-130.000000,-10.817201,4.747796
0.020000,129.912449,215.740460,180.195447,36.473557,-130.000000,0.000000,4.743451
0.020000,129.932889,215.037326,180.898918,33.873557,-130.000000,-0.000000,4.739461
0.020000,129.949334,214.386009,181.550389,31.273557,-130.000000,0.000000,4.735813
0.020000,129.962379,213.786706,182.149860,28.673557,-130.000000,0.000000,4.732496
0.020000,129.972565,213.239334,182.697332,26.073557,-130.000000,-0.000000,4.729500
0.020000,129.980377,212.743886,183.192803,23.473557,-130.000000,0.000000,4.726815
0.020000,129.986245,212.300513,183.636274,20.873557,-130.000000,0.000000,4.724433
0.020000,129.990566,211.907537,184.029231,18.422171,-122.569285,371.535740,4.722339
0.020000,129.993687,211.562134,184.374690,16.123727,-114.922226,382.352941,4.720511
0.020000,129.995893,211.261129,184.675710,13.978223,-107.275168,382.352941,4.718928
0.020000,129.997414,211.001492,184.935348,11.985661,-99.628109,382.352941,4.717569
0.020000,129.998433,210.780153,185.156665,10.146040,-91.981050,382.352941,4.716416
0.020000,129.999092,210.594093,185.342719,8.459360,-84.333991,382.352941,4.715450
0.020000,129.999502,210.440278,185.496569,6.925622,-76.686932,382.352941,4.714654
0.020000,129.999744,210.315538,185.621274,5.544824,-69.039873,382.352941,4.714011
0.020000,129.999879,210.216935,185.719892,4.316968,-61.392815,382.352941,4.713503
0.020000,129.999949,210.141368,185.795482,3.242053,-53.745756,382.352941,4.713114
0.020000,129.999981,210.085736,185.851103,2.320079,-46.098697,382.352941,4.712829
0.020000,129.999994,210.047004,185.889814,1.551046,-38.451638,382.352941,4.712630
0.020000,129.999999,210.022125,185.914674,0.934955,-30.804579,382.352941,4.712502
0.020000,130.000000,210.008045,185.928742,0.471804,-23.157520,382.352941,4.712430
0.020000,130.000000,210.001704,185.935076,0.161595,-15.510462,382.352941,4.712398
0.020000,130.000000,210.000043,185.936735,0.004327,-7.863403,382.352941,4.712389
0.020000,130.000000,210.000000,185.936778,0.000000,-0.216344,382.352941,4.712389
0.020000,130.000000,210.000000,185.936778,0.000000,0.000000,10.817201,4.712389
