dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,116.022553,225.327172,149.581710,57.873301,-70.822150,-376.110770,4.813187
0.020000,116.130958,224.206471,150.707642,56.296591,-78.835531,-400.669040,4.804489
0.020000,116.226842,223.119446,151.798888,54.562270,-86.716028,-394.024853,4.796287
0.020000,116.311055,222.069344,152.852361,52.673683,-94.429370,-385.667126,4.788572
0.020000,116.384458,221.059389,153.864980,50.630940,-102.137121,-385.387549,4.781339
0.020000,116.447917,220.092807,154.833642,48.433114,-109.891341,-387.710987,4.774581
0.020000,116.502372,219.171422,155.756635,46.149651,-114.173114,-214.088643,4.768285
0.020000,116.548796,218.295603,156.633684,43.852458,-114.859648,-34.326710,4.762427
0.020000,116.588092,217.465597,157.464620,41.546754,-115.285205,-21.277848,4.756986
0.020000,116.621081,216.681871,158.249039,39.220995,-116.287962,-50.137835,4.751943
0.020000,116.648533,215.944596,158.986825,36.889289,-116.585322,-14.868014,4.747283
0.020000,116.671151,215.254030,159.677762,34.546819,-117.123465,-26.907135,4.742988
0.020000,116.689577,214.610440,160.321615,32.192693,-117.706311,-29.142332,4.739046
0.020000,116.704403,214.013991,160.918249,29.831656,-118.051836,-17.276259,4.735443
0.020000,116.716163,213.464885,161.467481,27.461630,-118.501341,-22.475236,4.732168
0.020000,116.725343,212.963228,161.969222,25.087030,-118.730001,-11.433015,4.729211
0.020000,116.732379,212.509154,162.423350,22.706409,-119.031002,-15.050047,4.726562
0.020000,116.737661,212.102765,162.829774,20.321195,-119.260718,-11.485785,4.724214
0.020000,116.741548,211.742663,163.189897,18.006146,-115.752460,175.412880,4.722150
0.020000,116.744352,211.426122,163.506450,15.827678,-108.923387,341.453676,4.720350
0.020000,116.746333,211.150338,163.782241,13.789554,-101.906228,350.857932,4.718791
0.020000,116.747696,210.912553,164.020030,11.889434,-95.005991,345.011874,4.717455
0.020000,116.748607,210.709961,164.222624,10.129699,-87.986750,350.962022,4.716322
0.020000,116.749196,210.539766,164.392820,8.509819,-80.993990,349.638022,4.715373
0.020000,116.749561,210.399241,164.533346,7.026252,-74.178324,340.783273,4.714593
0.020000,116.749776,210.285414,164.647173,5.691356,-66.744843,371.674073,4.713963
0.020000,116.749895,210.195614,164.736973,4.490019,-60.066831,333.900616,4.713467
0.020000,116.749956,210.126942,164.805645,3.433598,-52.821045,362.289296,4.713088
0.020000,116.749984,210.076547,164.856039,2.519726,-45.693616,356.371438,4.712810
0.020000,116.749995,210.041619,164.890968,1.746442,-38.664196,351.471024,4.712618
0.020000,116.749999,210.019332,164.913255,1.114315,-31.606346,352.892453,4.712495
0.020000,116.750000,210.006858,164.925729,0.623727,-24.529421,353.846282,4.712427
0.020000,116.750000,210.001360,164.931227,0.274909,-17.440894,354.426358,4.712396
0.020000,116.750000,210.000000,164.932587,0.067982,-10.346356,354.726901,4.712389
0.020000,116.750000,210.000000,164.932587,0.000000,-3.399077,347.363932,4.712389
