dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,254.893923,229.736772,195.426462,89.498777,-4.981753,32.930976,6.180114
0.020000,256.671151,229.538595,197.214705,89.412162,-4.330758,32.549748,6.164133
0.020000,258.443515,229.312127,199.001479,89.338691,-3.673519,32.861960,6.148042
0.020000,260.206499,229.057914,200.782697,89.060888,-13.890138,-510.830965,6.131898
0.020000,261.948154,228.778073,202.546690,88.199686,-43.060132,-1458.499658,6.115834
0.020000,263.653442,228.476105,204.278508,86.590883,-80.440140,-1869.000414,6.100009
0.020000,265.311739,228.155622,205.967489,84.449069,-107.090684,-1332.527191,6.084545
0.020000,266.920094,227.819251,207.610642,82.157629,-114.572016,-374.066593,6.069490
0.020000,268.478728,227.469055,209.208133,79.874531,-114.154912,20.855170,6.054861
0.020000,269.987954,227.107037,210.760170,77.601878,-113.632642,26.113524,6.040671
0.020000,271.448044,226.735166,212.266872,75.335111,-113.338359,14.714122,6.026930
0.020000,272.859314,226.355350,213.728359,73.074343,-113.038379,14.999022,6.013646
0.020000,274.222072,225.969446,215.144703,70.817180,-112.858146,9.011628,6.000827
0.020000,275.536649,225.579249,216.515968,68.563232,-112.697412,8.036732,5.988475
0.020000,276.803377,225.186491,217.842188,66.311006,-112.611278,4.306688,5.976592
0.020000,278.022554,224.792855,219.123336,64.057426,-112.679004,-3.386300,5.965180
0.020000,279.194563,224.399929,220.359457,61.806057,-112.568458,5.527301,5.954238
0.020000,280.319694,224.009269,221.550480,59.551147,-112.745529,-8.853570,5.943763
0.020000,281.398275,223.622347,222.696362,57.294099,-112.852376,-5.342366,5.933754
0.020000,282.430650,223.240566,223.797069,55.035340,-112.937962,-4.279259,5.924205
0.020000,283.417181,222.865250,224.852581,52.775588,-112.987612,-2.482531,5.915113
0.020000,284.358134,222.497691,225.862775,50.509700,-113.294406,-15.339711,5.906473
0.020000,285.253842,222.139088,226.827601,48.241315,-113.419210,-6.240156,5.898278
0.020000,286.104607,221.790581,227.746980,45.968940,-113.618749,-9.976973,5.890525
0.020000,286.910712,221.453253,228.620819,43.691960,-113.849027,-11.513902,5.883206
0.020000,287.672493,221.128094,229.449093,41.413714,-113.912302,-3.163722,5.876316
0.020000,288.390194,220.816068,230.231689,39.129764,-114.197480,-14.258928,5.869848
0.020000,289.064064,220.518069,230.968509,36.841029,-114.436765,-11.964246,5.863798
0.020000,289.694345,220.234930,231.659467,34.547877,-114.657589,-11.041192,5.858158
