dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,144.372330,159.751067,123.816826,7.461711,-87.334715,457.890441,6.277522
0.020000,144.490301,159.750503,123.934798,5.898608,-78.155154,458.978061,6.279295
0.020000,144.580679,159.750213,124.025177,4.518924,-68.984225,458.546454,6.280653
0.020000,144.647139,159.750078,124.091637,3.323004,-59.795971,459.412730,6.281652
0.020000,144.693333,159.750023,124.137831,2.309721,-50.664171,456.589983,6.282347
0.020000,144.722956,159.750005,124.167454,1.481132,-41.429455,461.735799,6.282792
0.020000,144.739672,159.750001,124.184170,0.835812,-32.265983,458.173613,6.283044
0.020000,144.747152,159.750000,124.191650,0.374000,-23.090583,458.770002,6.283156
0.020000,144.749068,159.750000,124.193566,0.095822,-13.908931,459.082567,6.283185
0.020000,144.749095,159.750000,124.193593,0.001325,-4.724828,459.205188,6.283185
0.020000,144.749095,159.750000,124.193593,0.000000,-0.066266,232.928097,6.283185
