dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,144.399229,259.023645,150.486253,73.130891,-110.642838,-2.538387,5.572918
0.020000,145.468252,258.091426,151.904647,70.919672,-110.560906,4.096613,5.559186
0.020000,146.491662,257.174460,153.278763,68.705842,-110.691538,-6.531594,5.546015
0.020000,147.470543,256.274370,154.608563,66.489987,-110.792745,-5.060369,5.533399
0.020000,148.405911,255.392743,155.893935,64.268587,-111.070003,-13.862866,5.521333
0.020000,149.298806,254.531038,157.134821,62.044291,-111.214808,-7.240256,5.509810
0.020000,150.150191,253.690682,158.331087,59.813339,-111.547566,-16.637920,5.498822
0.020000,150.961054,252.872969,159.482675,57.579369,-111.698514,-7.547397,5.488359
0.020000,151.732278,252.079191,160.589413,55.336931,-112.121922,-21.170371,5.478412
0.020000,152.464754,251.310526,161.651189,53.088764,-112.408335,-14.320649,5.468972
0.020000,153.159347,250.568069,162.667900,50.835550,-112.660708,-12.618645,5.460028
0.020000,153.816858,249.852879,163.639403,48.575152,-113.019881,-17.958654,5.451571
0.020000,154.438070,249.165923,164.565585,46.309092,-113.303020,-14.156980,5.443589
0.020000,155.023731,248.508108,165.446334,44.037479,-113.580651,-13.881518,5.436074
0.020000,155.574498,247.880335,166.281464,41.756510,-114.048418,-23.388363,5.429016
0.020000,156.091077,247.283349,167.070924,39.472997,-114.175672,-6.362722,5.422405
0.020000,156.574081,246.717899,167.814581,37.182850,-114.507337,-16.583248,5.416232
0.020000,157.024109,246.184655,168.512346,34.888218,-114.731624,-11.214331,5.410488
0.020000,157.441666,245.684294,169.164047,32.585072,-115.157303,-21.283959,5.405165
0.020000,157.827306,245.217345,169.769653,30.280308,-115.238201,-4.044877,5.400256
0.020000,158.181492,244.784348,170.329059,27.970303,-115.500210,-13.100475,5.395752
0.020000,158.504664,244.385778,170.842185,25.656282,-115.701090,-10.043990,5.391648
0.020000,158.797196,244.022102,171.308913,23.336403,-115.993917,-14.641358,5.387937
0.020000,159.059472,243.693681,171.729210,21.014824,-116.078976,-4.252951,5.384614
0.020000,159.291817,243.400864,172.103009,18.689965,-116.242949,-8.198629,5.381672
0.020000,159.494520,243.143953,172.430258,16.362468,-116.374847,-6.594919,5.379108
0.020000,159.667805,242.923251,172.710858,14.030014,-116.622696,-12.392431,5.376917
0.020000,159.811918,242.738945,172.944819,11.698006,-116.600401,1.114736,5.375097
0.020000,159.927029,242.591231,173.132089,9.363509,-116.724824,-6.221141,5.373644
0.020000,160.013288,242.480249,173.272650,7.028072,-116.771882,-2.352912,5.372555
0.020000,160.070780,242.406142,173.366444,4.689687,-116.919248,-7.368321,5.371830
0.020000,160.101965,242.365898,173.417356,2.545615,-107.203590,485.782906,5.371436
0.020000,160.113989,242.350372,173.436993,0.981851,-78.188175,1450.770745,5.371284
0.020000,160.116405,242.347252,173.440940,0.197327,-39.226214,1948.098080,5.371254
0.020000,160.116405,242.347252,173.440940,0.000000,-9.866357,1467.992845,5.371254
