dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,170.447783,244.285785,178.231225,46.823028,-217.893304,19.355454,0.814109
0.020000,171.029059,244.905257,179.080711,42.474310,-217.435919,22.869252,0.820279
0.020000,171.547687,245.464470,179.843400,38.134454,-216.992804,22.155745,0.825783
0.020000,172.004773,245.962470,180.519366,33.798319,-216.806727,9.303849,0.830634
0.020000,172.401357,246.398501,181.108775,29.470417,-216.395127,20.580010,0.834841
0.020000,172.738336,246.771905,181.611752,25.148852,-216.078242,15.844266,0.838415
0.020000,173.016450,247.082110,182.028374,20.831088,-215.888193,9.502437,0.841364
0.020000,173.238416,247.331013,182.361873,16.674970,-207.805920,404.113678,0.843718
0.020000,173.410047,247.524282,182.620349,12.923822,-187.557386,1012.426702,0.845537
0.020000,173.537990,247.668816,182.813377,9.651383,-163.621933,1196.772654,0.846893
0.020000,173.628808,247.771652,182.950575,6.859885,-139.574926,1202.350324,0.847856
0.020000,173.688933,247.839842,183.041486,4.545558,-115.716322,1192.930189,0.848493
0.020000,173.724790,247.880552,183.095736,2.712493,-91.653237,1203.154256,0.848873
0.020000,173.742720,247.900920,183.122871,1.356746,-67.787370,1193.293347,0.849063
0.020000,173.749050,247.908113,183.132453,0.479111,-43.881737,1195.281683,0.849130
0.020000,173.750107,247.909313,183.134052,0.079944,-19.958358,1196.168922,0.849141
0.020000,173.750107,247.909313,183.134052,0.000000,-3.997210,798.057426,0.849141
