dt,x,y,position,velocity,acceleration,jerk,heading
0.02,239.7163893,288.9094726,55.11040689,49.20406279,-14.96197099,-9.371694138,3.582479
0.02,238.8230053,288.4968214,56.09448815,48.90482337,-15.14940487,1.878087702,3.574751
0.02,237.9317301,288.0939553,57.07258461,48.60183527,-15.11184312,-5.62137652,3.566624
0.02,237.0425717,287.7012049,58.04462132,48.29959841,-15.22427065,0.003582683,3.558093
0.02,236.1554688,287.3188584,59.01061329,47.995113,-15.22419899,-1.871108794,3.549159
0.02,235.2704252,286.9472267,59.97051555,47.69062902,-15.26162117,1.878875694,3.539819
0.02,234.3874156,286.5865987,60.92432813,47.38539659,-15.22404366,1.879049922,3.530073
0.02,233.5064408,286.2372655,61.87203606,47.08091572,-15.18646266,3.754081332,3.51992
0.02,232.6274863,285.8995022,62.81365437,46.77718647,-15.11138103,5.629068414,3.509361
0.02,231.7505507,285.5735789,63.7491981,46.47495885,-14.99879966,5.629174342,3.498397
0.02,230.8756317,285.2597548,64.67869728,46.17498285,-14.88621617,9.37891641,3.48703
0.02,230.0027266,284.9582779,65.60219694,45.87725853,-14.69863785,11.25374577,3.475263
0.02,229.131846,284.6693903,66.51974211,45.58328577,-14.47356293,13.12851476,3.463099
0.02,228.2629859,284.3933169,67.43140782,45.29381451,-14.21099264,16.87800211,3.450543
0.02,227.3961419,284.1302706,68.33728411,45.00959466,-13.87343259,16.87783444,3.437601
0.02,226.531309,283.8804517,69.23747601,44.73212601,-13.53587591,20.62716296,3.42428
0.02,225.668467,283.6440435,70.13211853,44.46140849,-13.12333265,24.3763715,3.410589
0.02,224.8076087,283.421221,71.0213467,44.19894184,-12.63580522,24.37600415,3.396537
0.02,223.9487114,283.2121424,71.90532553,43.94622573,-12.14828513,29.9997739,3.382135
0.02,223.0917354,283.0169488,72.78425005,43.70326003,-11.54828965,31.87397717,3.367396
0.02,222.2366534,282.8357728,73.65831525,43.47229424,-10.91081011,33.74813131,3.352333
0.02,221.3834056,282.6687268,74.52776113,43.25407804,-10.23584749,35.62224486,3.336962
0.02,220.5319284,282.5159112,75.39284269,43.04936109,-9.523402588,39.37099671,3.3213
0.02,219.6821534,282.377414,76.25382992,42.85889303,-8.735982654,39.37037134,3.305365
0.02,218.8340068,282.2533121,77.11100778,42.68417338,-7.948575227,44.9937309,3.289176
0.02,217.9873938,282.1436681,77.96469124,42.52520188,-7.048700609,43.11846665,3.272754
0.02,217.1422269,282.0485368,78.81519528,42.38422786,-6.186331276,46.86719913,3.25612
0.02,216.2983808,281.9679576,79.66287984,42.26050124,-5.248987294,46.86669049,3.239298
0.02,215.455751,281.901965,80.50808986,42.15552149,-4.311653484,46.86626443,3.222311
0.02,214.6142078,281.8505823,81.35120029,42.06928842,-3.374328195,48.74054696,3.205184
0.02,213.7736253,281.8138259,82.19258606,42.00180186,-2.399517256,48.74029346,3.187942
0.02,212.9338805,281.7917058,83.0326221,41.95381151,-1.424711387,44.99090459,3.17061
0.02,212.0948377,281.7842243,83.87169833,41.92531729,-0.524893295,52.48932949,3.153214
0.02,211.2563618,281.7913777,84.71020468,41.91481942,0.524893295,41.24166226,3.13578
0.02,210.4183484,281.8131577,85.54850106,41.92531729,1.34972654,46.86565633,3.118332
0.02,209.5806321,281.8495486,86.38700741,41.95231182,2.287039667,44.99126022,3.100898
0.02,208.7431362,281.9005297,87.22605365,41.99805261,3.186864871,39.36766584,3.0835
0.02,207.9057364,281.9660752,88.0660147,42.06178991,3.974218188,39.36799615,3.066163
0.02,207.0683206,282.0461531,88.9072505,42.14127427,4.761578111,37.49373745,3.048911
0.02,206.2308177,282.1407239,89.75007598,42.23650583,5.51145286,35.61950103,3.031765
0.02,205.3931519,282.2497424,90.5948061,42.34673489,6.22384288,29.9959463,3.014746
0.02,204.5552573,282.3731567,91.4417408,42.47121175,6.823761806,29.99633626,2.997874
0.02,203.717077,282.5109074,92.29116503,42.60768698,7.423688532,28.12206451,2.981168
0.02,202.8785922,282.6629245,93.14331877,42.75616076,7.986129822,22.49838324,2.964644
0.02,202.0397772,282.8291325,93.99844199,42.91588335,8.436097486,16382.41877,2.948318
0.02,201.2006135,283.0094474,94.85675965,43.0846053,336.0844728,-8019.956941,2.932205
0.02,200.361119,283.2037728,95.71845176,49.80629476,175.685334,-8675.516974,2.916317
0.02,199.3918096,283.433351,96.71457765,53.32000144,2.174994517,1.44151E-05,2.909392
0.02,198.3545903,283.6811112,97.78097768,53.36350133,2.174994805,1.40048E-05,2.907152
0.02,197.3170679,283.9313361,98.84824771,53.40700122,2.174995085,1.36176E-05,2.90497
0.02,196.2792335,284.1839681,99.91638773,53.45050113,2.174995358,1.32001E-05,2.902846
0.02,195.241078,284.4389494,100.9853978,53.49400103,2.174995622,1.282E-05,2.90078
0.02,194.2025916,284.6962223,102.0552778,53.53750095,2.174995878,-1.874984353,2.898772
0.02,193.1637644,284.9557289,103.1260278,53.58100086,2.137496191,3.750005551,2.896822
0.02,192.124586,285.2174114,104.1976478,53.62375079,2.212496302,-3.749982303,2.89493
0.02,191.0850604,285.481209,105.2701228,53.66800071,2.137496656,1.875008207,2.893095
0.02,190.0451471,285.74707,106.3434828,53.71075065,2.17499682,1.08518E-05,2.891319
0.02,189.004864,286.01493,107.4176979,53.75425058,2.174997037,-1.874987262,2.8896
0.02,187.9641848,286.2847344,108.4927829,53.79775052,2.137497292,3.75000549,2.887939
0.02,186.9230971,286.5564249,109.5687379,53.84050047,2.212497402,-5.624984132,2.886336
0.02,185.8816035,286.8299406,110.6455479,53.88475042,2.099997719,5.625003272,2.88479
0.02,184.8396617,287.1052293,111.7232429,53.92675037,2.212497784,-3.749987496,2.883303
0.02,183.7973029,287.3822234,112.8017779,53.97100033,2.137498034,8.23341E-06,2.881872
0.02,182.7544697,287.6608745,113.8811979,54.01375029,2.137498199,1.875006491,2.8805
0.02,181.7111777,287.9411175,114.9614729,54.05650025,2.174998329,-1.874990998,2.879185
0.02,180.6674135,288.2228944,116.0426029,54.10000022,2.137498509,7.1374E-06,2.877927
0.02,179.6231482,288.5061504,117.1246029,54.14275019,2.137498652,1.87500576,2.876727
0.02,178.5783821,288.7908235,118.2074579,54.18550016,2.174998767,-1.87499249,2.875584
0.02,177.5331008,289.0768559,119.2911679,54.22900014,2.137498917,1.87500525,2.874498
0.02,176.487275,289.3641922,120.3757479,54.27175012,2.174999022,-1.874993439,2.87347
0.02,175.4409043,289.6527704,121.4611829,54.3152501,2.137499153,-1.874994087,2.872499
0.02,174.3939587,289.9425351,122.5474879,54.35800008,2.099999272,3.750003744,2.871586
0.02,173.3464376,290.2334239,123.6346479,54.40000006,2.174999346,-1.874994812,2.87073
0.02,172.2983401,290.5253754,124.7226479,54.44350005,2.13749945,4.23306E-06,2.86993
0.02,171.2496214,290.8183379,125.8115179,54.48625004,2.137499535,1.875003571,2.869188
0.02,170.2002802,291.1122487,126.9012429,54.52900003,2.174999606,-3.749995869,2.868503
0.02,169.1503004,291.407049,127.9918229,54.57250002,2.099999689,1.875002864,2.867875
0.02,168.0996512,291.7026829,129.0832729,54.61450002,2.137499746,2.80309E-06,2.867305
0.02,167.0483455,291.9990843,130.1755629,54.65725001,2.137499802,1.875002347,2.866791
0.02,165.9963525,292.2961981,131.2687079,54.70000001,2.174999849,-3.749997671,2.866334
0.02,164.9436555,292.593965,132.3627079,54.74350001,2.099999896,1.87500164,2.865934
0.02,163.8902233,292.8923287,133.4575779,54.7855,2.137499929,1.40332E-06,2.865592
0.02,162.8360683,293.1912226,134.5532879,54.82825,2.137499957,1.04805E-06,2.865306
0.02,161.7811591,293.490591,135.6498529,54.871,2.137499978,6.99885E-07,2.865077
0.02,160.725479,293.7903743,136.7472729,54.91375,2.137499992,3.62377E-07,2.864905
0.02,159.6690108,294.0905126,137.8455479,54.9565,2.137499999,0,2.86479
0.02,158.6117376,294.3909457,138.9446779,54.99925,2.137499999,-1.875000322,2.864732
0.02,157.5536422,294.6916136,140.0446629,55.042,2.099999992,3.74999928,2.864731
0.02,156.4947075,294.9924559,141.1455029,55.084,2.174999978,-1.875001015,2.864787
0.02,155.4349311,295.2934092,142.2471829,55.1275,2.137499958,-1.875001303,2.864899
0.02,154.3742667,295.5944199,143.3497329,55.17025,2.099999932,1.87499824,2.865069
0.02,153.3127114,295.8954232,144.4531379,55.21225,2.137499896,1.8749978,2.865296
0.02,152.2502629,296.1963553,145.5573829,55.255,2.174999852,-3.750002115,2.865579
0.02,151.1868894,296.497159,146.6624829,55.29849999,2.09999981,3.749996871,2.865919
0.02,150.1225592,296.7977763,147.7684529,55.34049999,2.174999748,-3.750002588,2.866317
0.02,149.0572842,297.0981387,148.8752629,55.38399998,2.099999696,3.749995969,2.866771
0.02,147.9910182,297.3981917,149.9829429,55.42599998,2.174999615,-1.875003459,2.867283
0.02,146.9237733,297.6978665,151.0914629,55.46949997,2.137499546,-1.875003605,2.867851
0.02,145.8555035,297.9971083,152.2008529,55.51224996,2.099999474,3.749994548,2.868477
0.02,144.7862062,298.2958511,153.3110979,55.55424995,2.174999365,-1.875004269,2.86916
0.02,143.7158793,298.5940295,154.4221829,55.59774994,2.13749928,1.874994112,2.869899
0.02,142.6444771,298.8915882,155.5341379,55.64049992,2.174999162,-3.750003895,2.870696
0.02,141.5719973,299.1884607,156.6469479,55.68399991,2.099999084,3.749992459,2.87155
0.02,140.4984088,299.4845869,157.7606279,55.72599989,2.174998933,-1.875005246,2.872462
0.02,139.4237243,299.7798972,158.8751479,55.76949987,2.137498828,-6.45173E-06,2.87343
0.02,138.3478985,300.0743351,159.9905379,55.81224984,2.137498699,1.874991881,2.874456
0.02,137.2709298,300.3678334,161.1067829,55.85499982,2.174998537,-7.36478E-06,2.875539
0.02,136.1928023,300.6603286,162.2238829,55.89849979,2.174998389,-1.875006141,2.876679
0.02,135.1134854,300.9517597,163.3418529,55.94199976,2.137498267,-7.79465E-06,2.877877
0.02,134.0329635,301.2420617,164.4606929,55.98474972,2.137498111,1.874990016,2.879133
0.02,132.9512356,301.5311666,165.5803879,56.02749968,2.174997911,-1.875006724,2.880446
0.02,131.8682866,301.8190099,166.7009379,56.07099964,2.137497777,1.874989028,2.881816
0.02,130.7840869,302.10553,167.8223579,56.1137496,2.174997557,-9.43601E-06,2.883244
0.02,129.6986362,302.3906581,168.9446329,56.15724955,2.174997368,-9.77352E-06,2.884729
0.02,128.6119055,302.674332,170.0677779,56.2007495,2.174997173,-1.875007428,2.886272
0.02,127.5238801,302.9564854,171.1917929,56.24424944,2.137497024,1.874987024,2.887873
0.02,126.434546,303.2370517,172.3166779,56.28699938,2.174996765,-1.08002E-05,2.889532
0.02,125.3439041,303.5159616,173.4424178,56.33049931,2.174996549,-1.11413E-05,2.891248
0.02,124.2519262,303.7931517,174.5690278,56.37399925,2.174996326,-1.14788E-05,2.893022
0.02,123.1585991,304.0685549,175.6965078,56.41749917,2.174996096,-1.18163E-05,2.894854
0.02,122.0639097,304.3421036,176.8248578,56.46099909,2.17499586,-1.87500828,2.896744
0.02,120.9678455,304.6137302,177.9540778,56.50449901,2.137495694,3.749979754,2.898692
0.02,119.8703942,304.8833669,179.0841678,56.54724893,2.21249529,-1.875008959,2.900698
0.02,118.7715586,305.1509428,180.2151127,56.59149883,2.17499511,-1.31664E-05,2.902761
0.02,117.6712978,305.4163958,181.3469427,56.63499873,2.174994847,-1.875008707,2.904883
0.02,116.5696152,305.6796535,182.4796427,56.67849863,2.137494673,3.749976582,2.907063
0.02,115.4665,305.9406472,183.6132127,56.72124852,2.212494205,-1.875009374,2.909301
0.02,114.3619566,306.1993054,184.7476376,56.76549841,2.174994017,-1.45093E-05,2.911596
0.02,113.2559458,306.4555645,185.8829476,56.80899829,2.174993727,-1.48326E-05,2.91395
0.02,112.1484725,306.7093514,187.0191276,56.85249816,2.17499343,-1.51665E-05,2.916362
0.02,111.0395277,306.9605964,188.1561775,56.89599803,2.174993127,-1.54934E-05,2.918832
0.02,109.9291028,307.2092294,189.2940975,56.93949789,2.174992817,-1.58238E-05,2.92136
0.02,108.8171896,307.45518,190.4328875,56.98299775,2.174992501,-1.61613E-05,2.923946
0.02,107.7037806,307.6983777,191.5725474,57.0264976,2.174992177,-1.64846E-05,2.92659
0.02,106.5888685,307.9387517,192.7130774,57.06999744,2.174991848,-1.68114E-05,2.929292
0.02,105.4724468,308.1762309,193.8544773,57.11349728,2.174991511,-1.875009374,2.932052
0.02,104.3545093,308.410744,194.9967473,57.15699711,2.137491324,3.749967014,2.93487
0.02,103.2350505,308.6422195,196.1398872,57.19974694,2.212490664,-3.750001664,2.937746
0.02,102.1140803,308.8705838,197.2838821,57.24399675,2.137490631,-1.74865E-05,2.940679
0.02,100.9915646,309.0957696,198.4287621,57.28674656,2.137490281,1.874973204,2.943671
0.02,99.86752928,309.3176999,199.574497,57.32949637,2.174989745,-1.87583E-05,2.94672
0.02,98.74197123,309.5363035,200.7210869,57.37299616,2.17498937,-3.74999976,2.949826
0.02,97.61487309,309.7515105,201.8685469,57.41649595,2.099989375,3.749961959,2.95299
0.02,96.48623282,309.963248,203.0168768,57.45849574,2.174988614,-1.875009378,2.956212
0.02,95.35607894,310.1714395,204.1660467,57.50199551,2.137488427,-1.875008678,2.95949
0.02,94.22438119,310.3760171,205.3160866,57.54474528,2.099988253,1.874970046,2.962826
0.02,93.09115446,310.5769058,206.4669815,57.58674504,2.137487654,-1.99414E-05,2.966219
0.02,91.95641448,310.7740313,207.6187164,57.6294948,2.137487255,-1.875008532,2.969668
0.02,90.82014795,310.9673234,208.7713063,57.67224454,2.099987084,-1.98241E-05,2.973174
0.02,89.68235703,311.1567091,209.9247512,57.71424428,2.099986688,-1.87500769,2.976737
0.02,88.54305956,311.3421137,211.0790361,57.75624402,2.062486534,3.749954761,2.980356
0.02,87.40225932,311.523465,212.234161,57.79749375,2.137485629,-3.749995091,2.984031
0.02,86.25997579,311.7006893,213.3901108,57.84024346,2.062485728,-1.875006703,2.987761
0.02,85.1161844,311.8737175,214.5469157,57.88149318,2.024985593,3.749952469,2.991548
0.02,83.97092094,312.0424733,215.7045456,57.92199289,2.099984643,-3.749992946,2.99539
0.02,82.82420734,312.2068838,216.8629854,57.96399258,2.024984784,-2.02647E-05,2.999286
0.02,81.67602143,312.3668804,218.0222653,58.00449228,2.024984379,-1.875005474,3.003238
0.02,80.52640153,312.5223877,219.1823551,58.04499196,1.987484269,1.874964585,3.007244
0.02,79.37535705,312.6733348,220.343255,58.08474165,2.024983561,-2.10107E-05,3.011304
0.02,78.22291319,312.8196497,221.5049498,58.12524132,2.024983141,-5.624972683,3.015417
0.02,77.06906608,312.9612629,222.6674546,58.16574098,1.912483687,3.749947691,3.019584
0.02,75.91382752,313.0981031,223.8307694,58.20399066,1.987482641,-1.875003974,3.023805
0.02,74.75725522,313.2300968,224.9948492,58.24374031,1.949982561,-1.875003043,3.028077
0.02,73.59933298,313.3571771,226.1597241,58.28273996,1.9124825,-1.98099E-05,3.032402
0.02,72.44009025,313.479273,227.3253789,58.32098961,1.912482104,-1.8750019,3.036779
0.02,71.27955744,313.5963145,228.4917986,58.35923925,1.874982066,-1.875000937,3.041207
0.02,70.11775089,313.7082335,229.6589834,58.39673889,1.837482048,1.874962244,3.045686
0.02,68.95470282,313.8149614,230.8269182,58.43348854,1.874981292,-1.875000549,3.050215
0.02,67.79044641,313.9164308,231.995588,58.47098816,1.837481281,-3.749979864,3.054793
0.02,66.62498569,314.012576,233.1650077,58.50773779,1.762481684,1.874962081,3.059421
0.02,65.45835552,314.1033295,234.3351625,58.54298742,1.799980926,-160.4998946,3.064098
0.02,64.29060677,314.1886255,235.5060222,58.57898704,-1.410016965,-359.2497209,3.068822
0.02,63.12174619,314.2684004,236.677602,58.5507867,-8.595011384,-392.1247315,3.073594
0.02,61.95307819,314.3425148,237.8486177,58.37888647,-16.43750601,-397.6246644,3.078408
0.02,60.7874973,314.4107713,239.0161955,58.05013635,-24.3899993,-393.8747063,3.08325
0.02,59.6281643,314.4730154,240.1771982,57.56233637,-32.26749343,-397.6246713,3.088107
0.02,58.47828717,314.5291547,241.3284449,56.9169865,-40.21998685,-397.7496843,3.092963
0.02,57.34104633,314.5791607,242.4667846,56.11258676,-48.17498054,-401.2496649,3.097804
0.02,56.2196538,314.6230669,243.5890364,55.14908715,-56.19997384,-393.8747689,3.102614
0.02,55.11732346,314.6609688,244.6920181,54.02508767,-64.07746921,-403.499706,3.107377
0.02,54.03729729,314.6930235,245.7725199,52.74353829,-72.14746333,-397.4998008,3.112075
0.02,52.98275748,314.7194456,246.8273906,51.30058902,-80.09745935,-401.3748097,3.116694
0.02,51.95696185,314.7405052,247.8534024,49.69863983,-88.12495554,-401.3748606,3.121215
0.02,50.96311815,314.7565245,248.8473752,47.93614072,-96.15245276,-397.7499424,3.125622
0.02,50.00446252,314.7678742,249.806098,46.01309167,-104.1074516,-403.124954,3.129897
0.02,49.08422804,314.7749687,250.7263599,43.93094264,-112.1699507,-401.6250261,3.134022
0.02,48.20561535,314.7782596,251.6049787,41.68754362,-120.2024512,-397.5001021,3.137981
0.02,47.37186447,314.778231,252.4387296,39.2834946,-128.1524532,-240.8751828,3.141755
0.02,46.58619971,314.7753935,253.2243995,36.72044553,-132.9699569,-45.87525287,3.145326
0.02,45.85180864,314.7702743,253.9588084,34.0610464,-133.887462,-1.875282305,3.148678
0.02,45.17062245,314.7633947,254.6400293,31.38329716,-133.9249676,-3.750256692,3.151799
0.02,44.54300947,314.7552409,255.2676953,28.7047978,-133.9999727,-7.500230247,3.154683
0.02,43.96898377,314.7462596,255.8417912,26.02479835,-134.1499773,160.4997514,3.157329
0.02,43.44857267,314.7368605,256.3622872,23.3417988,-130.9399823,353.6247781,3.159735
0.02,42.98183222,314.7274174,256.8291232,20.72299916,-123.8674868,392.1248193,3.161897
0.02,42.567474,314.7182332,257.2435831,18.24564942,-116.0249904,395.7498576,3.163821
0.02,42.20266494,314.7095249,257.6084961,15.92514961,-108.1099932,390.1248969,3.165518
0.02,41.88426433,314.7014497,257.9269991,13.76294975,-100.3074953,399.4999191,3.167001
0.02,41.60910306,314.6941156,258.2022581,11.75679984,-92.3174969,388.2499467,3.168285
0.02,41.3740576,314.6875912,258.4373941,9.910449906,-84.55249797,399.6249598,3.169382
0.02,41.17593013,314.6819066,258.6356031,8.219399946,-76.55999877,393.7499746,3.170309
0.02,41.01161345,314.6770648,258.7999911,6.688199971,-68.68499928,394.1249837,3.171077
0.02,40.87791,314.6730407,258.9337551,5.314499985,-60.8024996,395.6249901,3.171703
0.02,40.77166973,314.6697897,259.0400451,4.098449993,-52.8899998,395.6249946,3.172201
0.02,40.68974006,314.6672508,259.1220141,3.040649997,-44.97749991,394.2499973,3.172585
0.02,40.62895678,314.6653496,259.1828271,2.141099999,-37.09249997,395.3749988,3.17287
0.02,40.58615598,314.6640022,259.2256491,1.39925,-29.18499999,397.9999996,3.173071
0.02,40.55818496,314.6631179,259.2536341,0.81555,-21.225,393.6249999,3.173202
0.02,40.54188215,314.6626012,259.2699451,0.39105,-13.3525,394.125,3.173278
0.02,40.53406508,314.6623531,259.2777661,0.124,-5.47,237,3.173315
0.02,40.53158633,314.6622744,259.2802461,0.0146,-0.73,36.5,3.173327
0.02,40.53129448,314.6622652,259.2805381,0,0,0,3.173328
0.02,40.53129448,314.6622652,259.2805381,0,0,0,3.173328
