dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,149.298740,43.468659,157.134813,62.044503,-111.214468,-7.255858,0.773382
0.020000,150.150122,44.309024,158.331084,59.813558,-111.547259,-16.639584,0.784371
0.020000,150.960982,45.126747,159.482676,57.579596,-111.698080,-7.541016,0.794834
0.020000,151.732203,45.920534,160.589419,55.337169,-112.121362,-21.164127,0.804781
0.020000,152.464676,46.689209,161.651199,53.089004,-112.408261,-14.344918,0.814221
0.020000,153.159266,47.431675,162.667915,50.835800,-112.660193,-12.596617,0.823165
0.020000,153.816775,48.146875,163.639423,48.575406,-113.019702,-17.975456,0.831623
0.020000,154.437985,48.833839,164.565610,46.309352,-113.302707,-14.150266,0.839604
0.020000,155.023644,49.491664,165.446365,44.037745,-113.580358,-13.882546,0.847120
0.020000,155.574408,50.119445,166.281501,41.756778,-114.048309,-23.397521,0.854178
0.020000,156.090986,50.716440,167.070966,39.473270,-114.175419,-6.355541,0.860789
0.020000,156.573989,51.281898,167.814629,37.183128,-114.507106,-16.584306,0.866963
0.020000,157.024015,51.815151,168.512399,34.888497,-114.731558,-11.222609,0.872707
0.020000,157.441572,52.315520,169.164106,32.585357,-115.156962,-21.270227,0.878029
0.020000,157.827211,52.782476,169.769718,30.280594,-115.238164,-4.060075,0.882939
0.020000,158.181397,53.215482,170.329130,27.970593,-115.500043,-13.093975,0.887442
0.020000,158.504569,53.614059,170.842261,25.656572,-115.701068,-10.051211,0.891546
0.020000,158.797101,53.977743,171.308995,23.336699,-115.993653,-14.629272,0.895257
0.020000,159.059377,54.306171,171.729297,21.015119,-116.078972,-4.265969,0.898581
0.020000,159.291723,54.598995,172.103103,18.690263,-116.242833,-8.193013,0.901523
0.020000,159.494428,54.855912,172.430358,16.362766,-116.374839,-6.600298,0.904087
0.020000,159.667714,55.076620,172.710964,14.030316,-116.622512,-12.383688,0.906277
0.020000,159.811829,55.260933,172.944930,11.698308,-116.600401,1.105592,0.908098
0.020000,159.926942,55.408653,173.132207,9.363813,-116.724747,-6.217316,0.909551
0.020000,160.013205,55.519640,173.272774,7.028376,-116.771819,-2.353617,0.910640
0.020000,160.070699,55.593753,173.366574,4.689992,-116.919230,-7.370526,0.911366
0.020000,160.101887,55.634001,173.417491,2.545870,-107.206091,485.656960,0.911759
0.020000,160.113913,55.649529,173.437132,0.982005,-78.193264,1450.641310,0.911911
0.020000,160.116329,55.652650,173.441079,0.197378,-39.231324,1948.097038,0.911941
0.020000,160.116329,55.652650,173.441079,0.000000,-9.868916,1468.120389,0.911941
