dt,x,y,position,velocity,acceleration,jerk,heading
0.02,120.2917851,292.2110675,162.0215834,55.14025,1.649999964,-8.31335E-07,2.940952
0.02,119.2110624,292.4306516,163.1243884,55.17325,1.649999947,1.874998908,2.941139
0.02,118.1296421,292.6501175,164.2278534,55.20625,1.687499925,-12.62500108,2.94137
0.02,117.0475148,292.8694171,165.3319784,55.24,1.434999904,-194.6250013,2.941645
0.02,115.9646557,293.0885046,166.4367784,55.26869999,-2.457500122,-369.5000013,2.941965
0.02,114.8811544,293.3073117,167.5421524,55.21954999,-9.847500148,-373.2500009,2.942329
0.02,113.7985275,293.5254828,168.6465434,55.02259999,-17.31250017,-371.3750009,2.942737
0.02,112.7196642,293.7423895,169.7469954,54.67634999,-24.74000018,-373.3750005,2.943188
0.02,111.6474844,293.957405,170.8405224,54.18154998,-32.20750019,-373.1250003,2.943679
0.02,110.5848948,294.169913,171.9241534,53.53739998,-39.6700002,-373.5,2.944208
0.02,109.53482,294.3793027,172.9949014,52.74399997,-47.1400002,-378.6249986,2.944772
0.02,108.500184,294.584973,174.0497814,51.80119997,-54.71250017,-373.3749994,2.945368
0.02,107.4839162,294.7863321,175.0858054,50.70694997,-62.18000016,-377.1249983,2.945993
0.02,106.4889886,294.9827932,176.0999444,49.46334996,-69.72250013,-378.8749976,2.946641
0.02,105.5183341,295.1737881,177.0892114,48.06889996,-77.30000008,-376.8749978,2.947309
0.02,104.5749174,295.3587544,178.0505894,46.52289996,-84.83750003,-378.9999973,2.947992
0.02,103.6617194,295.5371401,178.9810474,44.82614996,-92.41749998,-376.9999978,2.948684
0.02,102.7817075,295.7084076,179.8775704,42.97779996,-99.95749994,-382.6249967,2.94938
0.02,101.937868,295.8720277,180.7371264,40.97864996,-107.6099999,-377.1249983,2.950074
0.02,101.1331736,296.0274841,181.5566994,38.82644996,-115.1524998,-367.9999983,2.950761
0.02,100.3706429,296.1742636,182.3332284,36.52339997,-122.5124998,-186.2499985,2.951433
0.02,99.65325296,296.3118689,183.0636964,34.07314997,-126.2374998,-2.000000912,2.952085
0.02,98.98391044,296.4398236,183.7451594,31.54839997,-126.2774998,-9.124999941,2.952711
0.02,98.36409467,296.5579296,184.3761274,29.02284998,-126.4599998,-3.875001042,2.953304
0.02,97.79383646,296.666262,184.9565844,26.49364998,-126.5374998,6.99999886,2.953863
0.02,97.2732221,296.7648829,185.4864574,23.96289999,-126.3974998,190.7499988,2.954383
0.02,96.80229563,296.8538576,185.9657154,21.43494999,-122.5824999,371.6249983,2.954862
0.02,96.38101455,296.9332621,186.3944144,18.98329999,-115.1499999,369.2499987,2.955298
0.02,96.00789055,297.0034387,186.7740804,16.68029999,-107.7649999,371.6249989,2.955689
0.02,95.68001144,297.0649875,187.1076864,14.525,-100.3324999,371.3749991,2.956037
0.02,95.39448194,297.1184959,187.3981864,12.51835,-92.90499996,374.9999992,2.956343
0.02,95.14838648,297.1645466,187.6485534,10.66025,-85.40499997,367.7499996,2.956609
0.02,94.93881005,297.203714,187.8617584,8.952149999,-78.04999998,375.1249996,2.956837
0.02,94.76280783,297.2365715,188.0408014,7.391149999,-70.54749999,373.2499998,2.957031
0.02,94.61749104,297.2636763,188.1886244,5.9802,-63.08249999,373.3749998,2.957191
0.02,94.49991196,297.2855915,188.3082284,4.71855,-55.615,373.1249999,2.957321
0.02,94.4071369,297.3028737,188.4025994,3.60625,-48.1525,373.375,2.957424
0.02,94.33623058,297.3160763,188.4747244,2.6432,-40.685,375.125,2.957503
0.02,94.28425925,297.3257502,188.5275884,1.8295,-33.1825,371.25,2.957561
0.02,94.24828685,297.3324445,188.5641784,1.16585,-25.7575,377.25,2.957601
0.02,94.2253633,297.3367099,188.5874954,0.6507,-18.2125,369.5,2.957627
0.02,94.21256887,297.3390904,188.6005094,0.28645,-10.8225,366.125,2.957641
0.02,94.20693651,297.3401383,188.6062384,0.07,-3.5,175,2.957648
0.02,94.20556013,297.3403943,188.6076384,0,0,0,2.957649
0.02,94.20556013,297.3403943,188.6076384,0,0,0,2.957649
