dt,x,y,position,velocity,acceleration,jerk,heading
0.02,113.8169447,305.7880209,114.5167517,83.43283578,7.049591827,-3.750421305,5.99841
0.02,115.4133001,305.3021558,116.1854084,83.57382761,6.9745834,-14.99970693,5.987166
0.02,117.006694,304.7972504,117.8568849,83.71331928,6.674589262,-9.374995555,5.975734
0.02,118.5967737,304.2730229,119.5311513,83.84681107,6.487089351,-13.12470632,5.964116
0.02,120.1830943,303.7292379,121.2080875,83.97655285,6.224595224,-11.24977224,5.95232
0.02,121.765247,303.1656624,122.8876186,84.10104476,5.99959978,-14.99946258,5.940351
0.02,123.3427895,302.5820923,124.5696395,84.22103675,5.699610528,-14.99939571,5.928216
0.02,124.9152882,301.9783365,126.2540602,84.33502896,5.399622614,-14.9993312,5.915921
0.02,126.4822782,301.3542363,127.9407608,84.44302142,5.09963599,-16.87413145,5.903474
0.02,128.0432923,300.7096553,129.6296212,84.54501414,4.762153361,-16.87406494,5.890883
0.02,129.5978616,300.04448,131.3205215,84.6402572,4.424672062,-18.74885988,5.878156
0.02,131.1455033,299.358627,133.0133266,84.72875065,4.049694864,-16.87393951,5.865302
0.02,132.6857358,298.6520379,134.7079017,84.80974454,3.712216074,-18.74873934,5.85233
0.02,134.2180666,297.9246869,136.4040966,84.88398886,3.337241287,-22.498389,5.83925
0.02,135.7420199,297.1765671,138.1017763,84.95073369,2.887273507,-16.87377955,5.826071
0.02,137.2571111,296.4077048,139.800791,85.00847916,2.549797916,-20.6234404,5.812803
0.02,138.7628368,295.618169,141.5009606,85.05947512,2.137329108,-22.49824955,5.799458
0.02,140.2587403,294.8080342,143.2021501,85.1022217,1.687364117,-16.87367204,5.786045
0.02,141.7443474,293.9774159,144.9041945,85.13596898,1.349890677,-24.37304048,5.772575
0.02,143.2191823,293.1264662,146.6069139,85.1629668,0.862429867,-20.62332737,5.75906
0.02,144.6828184,292.2553395,148.3101732,85.18021539,0.44996332,-16.87362496,5.745509
0.02,146.1347917,291.3642495,150.0137775,85.18921466,0.11249082,-24.37301182,5.731935
0.02,147.5746783,290.4534216,151.7175618,85.19146448,-0.374969416,-16.87362956,5.718349
0.02,149.0020931,289.5230877,153.4213911,85.18396509,-0.712442007,-22.49818511,5.70476
0.02,150.4166181,288.5735394,155.1250704,85.16971625,-1.16240571,-18.74851043,5.691181
0.02,151.8179011,287.6050569,156.8284648,85.14646813,-1.537375918,-160.8721493,5.677621
0.02,153.2055713,286.6179704,158.5313941,85.11572062,-4.754818905,-373.4953912,5.664092
0.02,154.5793011,285.6126143,160.2337085,85.02062424,-12.22472673,-447.8698328,5.650604
0.02,155.9378815,284.5900382,161.934121,84.7761297,-21.18212338,-447.8701323,5.637176
0.02,157.2788272,283.5524152,163.6296436,84.35248724,-30.13952603,-440.1210602,5.623839
0.02,158.5993059,282.5024282,165.3166934,83.74969671,-38.94194723,-440.4964547,5.610629
0.02,159.8966215,281.4429108,166.9916873,82.97085777,-47.75187633,-436.4971569,5.597582
0.02,161.1682598,280.3767957,168.6511044,82.01582024,-56.48181947,-434.7477381,5.58473
0.02,162.4118372,279.3071449,170.2914208,80.88618385,-65.17677423,-430.9984448,5.572105
0.02,163.6251248,278.2371153,171.9091445,79.58264837,-73.79674312,-425.1242344,5.559737
0.02,164.80603,277.1699593,173.5007975,78.10671351,-82.29922781,-427.3745482,5.547655
0.02,165.9526036,276.109001,175.0629318,76.46072895,-90.84671877,-417.7504675,5.535886
0.02,167.0630432,275.0576109,176.5921463,74.64379458,-99.20172813,-419.7507147,5.524454
0.02,168.1356407,274.0192405,178.0850222,72.65976001,-107.5967424,-417.8761439,5.513384
