dt,x,y,position,velocity,acceleration,jerk,heading
0.02,22,216.229,21.99999593,55,-8.88178E-12,8.88178E-10,0
0.02,23.1,216.229,23.09999593,55,8.88178E-12,-8.88178E-10,0
0.02,24.2,216.229,24.19999593,55,-8.88178E-12,8.88178E-10,0
0.02,25.3,216.229,25.29999593,55,8.88178E-12,-4.44089E-10,0
0.02,26.4,216.229,26.39999593,55,0,-4.44089E-10,0
0.02,27.5,216.229,27.49999593,55,-8.88178E-12,8.88178E-10,0
0.02,28.6,216.229,28.59999593,55,8.88178E-12,-8.88178E-10,0
0.02,29.7,216.229,29.69999593,55,-8.88178E-12,1.33227E-09,0
0.02,30.8,216.229,30.79999593,55,1.77636E-11,-1.33227E-09,0
0.02,31.9,216.229,31.89999593,55,-8.88178E-12,4.44089E-10,0
0.02,33,216.229,32.99999593,55,0,-8.88178E-10,0
0.02,34.1,216.229,34.09999593,55,-1.77636E-11,1.77636E-09,0
0.02,35.2,216.229,35.19999593,55,1.77636E-11,-8.88178E-10,0
0.02,36.3,216.229,36.29999593,55,0,0,0
0.02,37.4,216.229,37.39999593,55,0,0,0
0.02,38.5,216.229,38.49999593,55,0,-8.88178E-10,0
0.02,39.6,216.229,39.59999593,55,-1.77636E-11,1.77636E-09,0
0.02,40.7,216.229,40.69999593,55,1.77636E-11,-8.88178E-10,0
0.02,41.8,216.229,41.79999593,55,0,0,0
0.02,42.9,216.229,42.89999593,55,0,0,0
0.02,44,216.229,43.99999593,55,0,-8.88178E-10,0
0.02,45.1,216.229,45.09999593,55,-1.77636E-11,1.77636E-09,0
0.02,46.2,216.229,46.19999593,55,1.77636E-11,-8.88178E-10,0
0.02,47.3,216.229,47.29999593,55,0,0,0
0.02,48.4,216.229,48.39999593,55,0,0,0
0.02,49.5,216.229,49.49999593,55,0,-8.88178E-10,0
0.02,50.6,216.229,50.59999593,55,-1.77636E-11,1.77636E-09,0
0.02,51.7,216.229,51.69999593,55,1.77636E-11,-8.88178E-10,0
0.02,52.8,216.229,52.79999593,55,0,0,0
0.02,53.9,216.229,53.89999593,55,0,0,0
0.02,55,216.229,54.99999593,55,0,-8.88178E-10,0
0.02,56.1,216.229,56.09999593,55,-1.77636E-11,1.77636E-09,0
0.02,57.2,216.229,57.19999593,55,1.77636E-11,-8.88178E-10,0
0.02,58.3,216.229,58.29999593,55,0,0,0
0.02,59.4,216.229,59.39999593,55,0,0,0
0.02,60.5,216.229,60.49999593,55,0,-8.88178E-10,0
0.02,61.6,216.229,61.59999593,55,-1.77636E-11,2.66454E-09,0
0.02,62.7,216.229,62.69999593,55,3.55271E-11,-3.55271E-09,0
0.02,63.8,216.229,63.79999593,55,-3.55271E-11,1.77636E-09,0
0.02,64.9,216.229,64.89999593,55,0,1.77636E-09,0
0.02,66,216.229,65.99999593,55,3.55271E-11,-3.55271E-09,0
0.02,67.1,216.229,67.09999593,55,-3.55271E-11,3.55271E-09,0
0.02,68.2,216.229,68.19999593,55,3.55271E-11,-3.55271E-09,0
0.02,69.3,216.229,69.29999593,55,-3.55271E-11,1.77636E-09,0
0.02,70.4,216.229,70.39999593,55,0,1.77636E-09,0
0.02,71.5,216.229,71.49999593,55,3.55271E-11,-3.55271E-09,0
0.02,72.6,216.229,72.59999593,55,-3.55271E-11,3.55271E-09,0
0.02,73.7,216.229,73.69999593,55,3.55271E-11,-3.55271E-09,0
0.02,74.8,216.229,74.79999593,55,-3.55271E-11,1.77636E-09,0
0.02,75.9,216.229,75.89999593,55,0,1.77636E-09,0
0.02,77,216.229,76.99999593,55,3.55271E-11,-3.55271E-09,0
0.02,78.1,216.229,78.09999593,55,-3.55271E-11,3.55271E-09,0
0.02,79.2,216.229,79.19999593,55,3.55271E-11,-3.55271E-09,0
0.02,80.3,216.229,80.29999593,55,-3.55271E-11,1.77636E-09,0
0.02,81.4,216.229,81.39999593,55,0,1.77636E-09,0
0.02,82.5,216.229,82.49999593,55,3.55271E-11,-3.55271E-09,0
0.02,83.6,216.229,83.59999593,55,-3.55271E-11,3.55271E-09,0
0.02,84.7,216.229,84.69999593,55,3.55271E-11,-3.55271E-09,0
0.02,85.8,216.229,85.79999593,55,-3.55271E-11,1.77636E-09,0
0.02,86.9,216.229,86.89999593,55,0,1.77636E-09,0
0.02,88,216.229,87.99999593,55,3.55271E-11,-3.55271E-09,0
0.02,89.1,216.229,89.09999593,55,-3.55271E-11,3.55271E-09,0
0.02,90.2,216.229,90.19999593,55,3.55271E-11,-3.55271E-09,0
0.02,91.3,216.229,91.29999593,55,-3.55271E-11,1.77636E-09,0
0.02,92.4,216.229,92.39999593,55,0,1.77636E-09,0
0.02,93.5,216.229,93.49999593,55,3.55271E-11,-3.55271E-09,0
0.02,94.6,216.229,94.59999593,55,-3.55271E-11,3.55271E-09,0
0.02,95.7,216.229,95.69999593,55,3.55271E-11,-3.55271E-09,0
0.02,96.8,216.229,96.79999593,55,-3.55271E-11,1.77636E-09,0
0.02,97.9,216.229,97.89999593,55,0,1.77636E-09,0
0.02,99,216.229,98.99999593,55,3.55271E-11,-3.55271E-09,0
0.02,100.1,216.229,100.0999959,55,-3.55271E-11,3.55271E-09,0
0.02,101.2,216.229,101.1999959,55,3.55271E-11,-3.55271E-09,0
0.02,102.3,216.229,102.2999959,55,-3.55271E-11,1.77636E-09,0
0.02,103.4,216.229,103.3999959,55,0,1.77636E-09,0
0.02,104.5,216.229,104.4999959,55,3.55271E-11,-3.55271E-09,0
0.02,105.6,216.229,105.5999959,55,-3.55271E-11,3.55271E-09,0
0.02,106.7,216.229,106.6999959,55,3.55271E-11,-3.55271E-09,0
0.02,107.8,216.229,107.7999959,55,-3.55271E-11,1.77636E-09,0
0.02,108.9,216.229,108.8999959,55,0,1.77636E-09,0
0.02,110,216.229,109.9999959,55,3.55271E-11,-3.55271E-09,0
0.02,111.1,216.229,111.0999959,55,-3.55271E-11,3.55271E-09,0
0.02,112.2,216.229,112.1999959,55,3.55271E-11,-3.55271E-09,0
0.02,113.3,216.229,113.2999959,55,-3.55271E-11,1.77636E-09,0
0.02,114.4,216.229,114.3999959,55,0,1.77636E-09,0
0.02,115.5,216.229,115.4999959,55,3.55271E-11,-3.55271E-09,0
0.02,116.6,216.229,116.5999959,55,-3.55271E-11,3.55271E-09,0
0.02,117.7,216.229,117.6999959,55,3.55271E-11,-3.55271E-09,0
0.02,118.8,216.229,118.7999959,55,-3.55271E-11,1.77636E-09,0
0.02,119.9,216.229,119.8999959,55,0,1.77636E-09,0
0.02,121,216.229,120.9999959,55,3.55271E-11,-3.55271E-09,0
0.02,122.1,216.229,122.0999959,55,-3.55271E-11,3.55271E-09,0
0.02,123.2,216.229,123.1999959,55,3.55271E-11,-3.55271E-09,0
0.02,124.3,216.229,124.2999959,55,-3.55271E-11,1.77636E-09,0
0.02,125.4,216.229,125.3999959,55,0,-1.77636E-09,0
0.02,126.5,216.229,126.4999959,55,-3.55271E-11,7.10543E-09,0
0.02,127.6,216.229,127.5999959,55,1.06581E-10,-8.88178E-09,0
0.02,128.7,216.229,128.6999959,55,-7.10543E-11,3.55271E-09,0
0.02,129.8,216.229,129.7999959,55,0,0,0
0.02,130.9,216.229,130.8999959,55,0,0,0
0.02,132,216.229,131.9999959,55,0,3.55271E-09,0
0.02,133.1,216.229,133.0999959,55,7.10543E-11,-7.10543E-09,0
0.02,134.2,216.229,134.1999959,55,-7.10543E-11,3.55271E-09,0
0.02,135.3,216.229,135.2999959,55,0,0,0
0.02,136.4,216.229,136.3999959,55,0,0,0
0.02,137.5,216.229,137.4999959,55,0,3.55271E-09,0
0.02,138.6,216.229,138.5999959,55,7.10543E-11,-7.10543E-09,0
0.02,139.7,216.229,139.6999959,55,-7.10543E-11,3.55271E-09,0
0.02,140.8,216.229,140.7999959,55,0,0,0
0.02,141.9,216.229,141.8999959,55,0,0,0
0.02,143,216.229,142.9999959,55,0,3.55271E-09,0
0.02,144.1,216.229,144.0999959,55,7.10543E-11,-7.10543E-09,0
0.02,145.2,216.229,145.1999959,55,-7.10543E-11,3.55271E-09,0
0.02,146.3,216.229,146.2999959,55,0,0,0
0.02,147.4,216.229,147.3999959,55,0,0,0
0.02,148.5,216.229,148.4999959,55,0,3.55271E-09,0
0.02,149.6,216.229,149.5999959,55,7.10543E-11,-7.10543E-09,0
0.02,150.7,216.229,150.6999959,55,-7.10543E-11,3.55271E-09,0
0.02,151.8,216.229,151.7999959,55,0,0,0
0.02,152.9,216.229,152.8999959,55,0,0,0
0.02,154,216.229,153.9999959,55,0,3.55271E-09,0
0.02,155.1,216.229,155.0999959,55,7.10543E-11,-7.10543E-09,0
0.02,156.2,216.229,156.1999959,55,-7.10543E-11,3.55271E-09,0
0.02,157.3,216.229,157.2999959,55,0,0,0
0.02,158.4,216.229,158.3999959,55,0,0,0
0.02,159.5,216.229,159.4999959,55,0,3.55271E-09,0
0.02,160.6,216.229,160.5999959,55,7.10543E-11,-7.10543E-09,0
0.02,161.7,216.229,161.6999959,55,-7.10543E-11,3.55271E-09,0
0.02,162.8,216.229,162.7999959,55,0,0,0
0.02,163.9,216.229,163.8999959,55,0,0,0
0.02,165,216.229,164.9999959,55,0,3.55271E-09,0
0.02,166.1,216.229,166.0999959,55,7.10543E-11,-7.10543E-09,0
0.02,167.2,216.229,167.1999959,55,-7.10543E-11,3.55271E-09,0
0.02,168.3,216.229,168.2999959,55,0,0,0
0.02,169.4,216.229,169.3999959,55,0,0,0
0.02,170.5,216.229,170.4999959,55,0,3.55271E-09,0
0.02,171.6,216.229,171.5999959,55,7.10543E-11,-23249.55731,0
0.02,172.7,216.229,172.6999959,55,-464.9911463,-24828.75312,0
0.02,173.8,216.229,173.7999959,45.70017707,-961.5662087,46896.7715,0
0.02,174.7138942,216.2431357,174.7139995,26.4688529,-23.63077874,464.4296112,0.014038
0.02,175.2415628,216.2856324,175.2433765,25.99623732,-14.34218652,484.1442999,0.057128
0.02,175.7574061,216.350651,175.7633013,25.70939359,-4.65930052,508.8888399,0.100933
0.02,176.2641482,216.4378384,176.2774891,25.61620758,5.518476278,502.3281306,0.145172
0.02,176.7646746,216.5471514,176.7898133,25.72657711,15.56503889,467.7531561,0.189552
0.02,177.2620536,216.6788968,177.3043448,26.03787789,24.92010201,433.2205833,0.233765
0.02,177.7592672,216.8337098,177.8251024,26.53627993,33.58451368,368.9412301,0.277507
0.02,178.2589777,217.0124808,178.355828,27.2079702,40.96333828,307.9310977,0.320495
0.02,178.7635256,217.2162966,178.8999874,28.02723697,47.12196023,236.9447913,0.362467
0.02,179.2747089,217.4463009,179.4605321,28.96967617,51.86085606,170.8552729,0.4032
0.02,179.7938312,217.703612,180.0399257,30.00689329,55.27796152,106.3620466,0.442508
0.02,180.3216569,217.9892085,180.6400635,31.11245252,57.40520245,51.74877031,0.480248
0.02,180.8584852,218.3038659,181.2623126,32.26055657,58.44017785,2.067805493,0.516317
0.02,181.4041976,218.6480975,181.9075237,33.42936013,58.48153396,-36.04864084,0.550651
0.02,181.9583632,219.0221421,182.5761109,34.59899081,57.76056115,-64.2429729,0.583219
0.02,182.5203006,219.4259519,183.2680907,35.75420203,56.47570169,-87.4729883,0.61402
0.02,183.0891789,219.8592217,183.9831748,36.88371606,54.72624192,-105.7347929,0.643076
0.02,183.664097,220.3214258,184.7208491,37.9782409,52.61154607,-114.0588863,0.670426
0.02,184.2441221,220.8118435,185.4804139,39.03047182,50.33036834,-117.4096766,0.696123
0.02,184.8283233,221.3295887,186.2610233,40.03707919,47.98217481,-122.4100752,0.720231
0.02,185.4158299,221.8736687,187.0617649,40.99672269,45.5339733,-120.7819913,0.742819
0.02,186.0058558,222.443021,187.8816994,41.90740215,43.11833348,-115.8369357,0.763958
0.02,186.5976789,223.0365169,188.7198474,42.76976882,40.80159476,-115.8552922,0.783722
0.02,187.1906717,223.6530076,189.5752428,43.58580072,38.48448892,-104.2783288,0.802184
0.02,187.7843096,224.2913515,190.4469588,44.3554905,36.39892234,-104.2901678,0.819414
0.02,188.3781313,224.950396,191.3340686,45.08346894,34.31311899,-92.70742703,0.835482
0.02,188.9717958,225.6290491,192.235738,45.76973132,32.45897045,-91.05897193,0.850451
0.02,189.5650076,226.3262199,193.1511326,46.41891073,30.63779101,-81.12852341,0.864384
0.02,190.157573,227.0408893,194.0795108,47.03166655,29.01522054,-74.50888512,0.877337
0.02,190.7493383,227.7720562,195.0201442,47.61197096,27.52504284,-74.51285839,0.889365
0.02,191.3402282,228.5187884,195.9723836,48.16247182,26.03478567,-59.61060184,0.900517
0.02,191.9302233,229.280205,196.935633,48.68316753,24.84257363,-61.26928553,0.910838
0.02,192.5193197,230.0554377,197.9092964,49.18001901,23.61718792,-51.33423696,0.920373
0.02,193.1076034,230.8437219,198.8928968,49.65236276,22.59050318,-49.67969123,0.929158
0.02,193.695162,231.6442953,199.885944,50.10417283,21.59690936,-44.71243906,0.93723
0.02,194.2821407,232.4564697,200.8880275,50.53611102,20.70266058,-36.43245625,0.94462
0.02,194.8686988,233.2795791,201.8987497,50.95016423,19.97401145,-36.43334108,0.951358
0.02,195.4550243,234.1129998,202.917753,51.34964446,19.24534463,-31.4654059,0.957471
0.02,196.0413496,234.9561706,203.9447459,51.73455135,18.61603651,-26.49731548,0.962981
0.02,196.6279099,235.8085394,204.9794369,52.10687208,18.0860902,-23.18534176,0.96791
0.02,197.2149664,236.6695941,206.0215743,52.46859388,17.62238337,-21.52952464,0.972277
0.02,197.8028062,237.5388614,207.0709462,52.82104155,17.19179288,-14.90490934,0.976098
0.02,198.3917346,238.4158952,208.127367,53.16487741,16.89369469,-16.56145834,0.979387
0.02,198.9820669,239.3002647,209.1906646,53.5027513,16.56246552,-8.280490182,0.982157
0.02,199.5741524,240.1915854,210.2607196,53.83400061,16.39685572,-8.280721776,0.984417
0.02,200.1683355,241.0894641,211.3373996,54.16193773,16.23124128,-4.968436919,0.986177
0.02,200.7650034,241.9935623,212.4206384,54.48656255,16.13187254,0.00011401,0.987442
0.02,201.364548,242.9035406,213.5103696,54.8092,16.13187482,-1.656327232,0.988217
0.02,201.967382,243.819079,214.6065536,55.1318375,16.09874828,4.968482198,0.988505
0.02,202.5739481,244.7398859,215.7091904,55.45381246,16.19811792,8.280783693,0.988306
0.02,203.1846886,245.6656538,216.8182666,55.77777482,16.3637336,9.936823037,0.987621
0.02,203.8000847,246.5961116,217.9338221,56.1050495,16.56247006,11.5928462,0.986447
0.02,204.4206442,247.5310001,219.0559231,56.4362989,16.79432698,18.21757448,0.984779
0.02,205.0468944,248.4700598,220.1846491,56.77218544,17.15867847,18.21728772,0.982611
0.02,205.6793832,249.4130287,221.3200928,57.11535901,17.52302423,23.18568304,0.979936
0.02,206.3187045,250.3596722,222.4624,57.46581949,17.98673789,26.4977746,0.976743
0.02,206.9654696,251.3097369,223.6117164,57.82555425,18.51669338,31.46602191,0.973021
0.02,207.6203317,252.2629806,224.7682275,58.19588812,19.14601382,33.12171933,0.968756
0.02,208.283981,253.2191575,225.9321452,58.57880839,19.8084482,38.08976835,0.963932
0.02,208.9571552,254.1780252,227.1037214,58.97497736,20.57024357,43.05767344,0.95853
0.02,209.6406263,255.1393193,228.2832209,59.38638223,21.43139704,48.02540676,0.95253
0.02,210.3352184,256.1027708,229.4709486,59.81501017,22.39190517,51.33674268,0.945909
0.02,211.0418118,257.0680997,230.6672488,60.26284827,23.41864003,57.96024466,0.938641
0.02,211.7613464,258.0350094,231.8725058,60.73122107,24.57784492,64.58342824,0.930697
0.02,212.4948165,259.0031695,233.0871302,61.22277797,25.86951349,67.8939105,0.922046
0.02,213.2432911,259.9722295,234.3115857,61.74016824,27.2273917,74.5163485,0.912653
0.02,214.0079187,260.9418088,235.5463891,62.28471607,28.71771867,79.48214516,0.902479
0.02,214.7899139,261.9114674,236.7920834,62.85907045,30.30736157,92.72798741,0.891483
0.02,215.590578,262.8807156,238.0492648,63.46521768,32.16192132,87.75578109,0.87962
0.02,216.411294,263.8489918,239.3185692,64.10845611,33.91703694,105.9683589,0.866842
0.02,217.2535768,264.8156962,240.6007383,64.78679684,36.03640412,102.6507248,0.853093
0.02,218.1189765,265.780069,241.8964742,65.50752493,38.08941861,114.2367971,0.83832
0.02,219.0092087,266.7413083,243.2066247,66.2693133,40.37415456,115.8853456,0.822459
0.02,219.9260373,267.6984259,244.532011,67.07679639,42.69186147,119.1888091,0.805448
0.02,220.8713577,268.6503125,245.8735469,67.93063362,45.07563765,122.4909835,0.787218
0.02,221.8471393,269.5956582,247.2321596,68.83214637,47.52545732,120.8240922,0.767699
0.02,222.8554293,270.53294,248.6088025,69.78265552,49.94193916,114.1886686,0.746819
0.02,223.8983445,271.4603965,250.0044557,70.7814943,52.22571254,105.8969972,0.724504
0.02,224.9780287,272.3759782,251.4200855,71.82600855,54.34365248,92.63799165,0.700681
0.02,226.0966011,273.2773028,252.8566057,72.9128816,56.19641231,69.44565267,0.675281
0.02,227.2561166,274.1616325,254.3148633,74.03680985,57.58532537,44.60015267,0.64824
0.02,228.4584993,275.0258405,255.7955995,75.18851636,58.47732842,1.546784276,0.619502
0.02,229.7054296,275.8663703,257.2993699,76.35806292,58.50826411,-39.84461905,0.589025
0.02,230.9982759,276.6792477,258.8265311,77.52822821,57.71137172,-96.12813876,0.556782
0.02,232.3379027,277.460049,260.3770957,78.68245564,55.78880895,-155.7132821,0.522772
0.02,233.7246036,278.2039791,261.9507448,79.79823182,52.67454331,-226.8764116,0.487019
0.02,235.1579168,278.9059167,263.5467094,80.85172269,48.13701507,-293.0644068,0.449581
0.02,236.6365207,279.5605395,265.1637439,81.81446299,42.27572694,-360.9012959,0.410552
0.02,238.1580771,280.1624603,266.8000331,82.65997753,35.05770102,-418.804046,0.370069
0.02,239.7192146,280.7064443,268.4532327,83.36113155,26.6816201,-468.4328558,0.328309
0.02,241.3154915,281.1876211,270.1204553,83.89476395,17.31296298,-496.5512739,0.28549
0.02,242.9414829,281.6017282,271.7983506,84.24102321,7.381937506,-503.1632051,0.241865
0.02,244.5908945,281.9453288,273.4831711,84.38866196,-2.681326596,-503.166389,0.197717
0.02,246.2568209,282.2160092,275.1709443,84.33503543,-12.74465438,-460.1465706,0.153346
0.02,247.9320374,282.4125005,276.857645,84.08014234,-21.94758579,-423.2465338,0.109056
0.02,249.6091929,282.5347195,278.5392479,83.64119062,-30.41251646,-360.2454529,0.065151
0.02,251.2812981,282.5837485,280.2120717,83.03294029,-37.61742552,-292.5367244,0.021909
0.02,252.9418107,282.5617134,281.8727305,82.28059178,-43.46816001,-230.1674026,6.262771
0.02,254.5849547,282.4716235,283.5183423,81.41122858,-48.07150806,-155.6943822,6.221584
0.02,256.2058363,282.3171636,285.1465669,80.44979842,-51.1853957,-96.11053657,6.18171
0.02,257.8004471,282.1024904,286.7555629,79.42609051,-53.10760643,-49.76232302,6.143288
0.02,259.3657727,281.8320144,288.3440847,78.36393838,-54.10285289,9.837855096,6.106412
0.02,260.8996616,281.5102265,289.9113634,77.28188132,-53.90609579,33.02155721,6.07114
0.02,262.4006913,281.1415728,291.4570011,76.20375941,-53.24566465,71.10974917,6.037502
0.02,263.8682259,280.7302975,292.9810763,75.13884611,-51.82346967,87.67713376,6.005492
0.02,265.3020863,280.2804275,294.4838532,74.10237672,-50.06992699,100.9340737,5.97509
0.02,266.7026146,279.7956748,295.9659007,73.10097818,-48.05124552,117.5032778,5.946253
0.02,268.0704634,279.2794471,297.4279203,72.13995327,-45.70117996,112.5464176,5.918928
0.02,269.4065296,278.7348407,298.8707193,71.22592967,-43.45025161,125.8033494,5.893054
0.02,270.711941,278.1646176,300.2952379,70.35692464,-40.93418462,115.8768828,5.86856
0.02,271.9878683,277.571281,301.7023764,69.53824095,-38.61664696,115.8846807,5.845378
0.02,273.2356313,276.957022,303.0931412,68.76590801,-36.29895335,115.8916418,5.823432
0.02,274.4565124,276.3238163,304.4684594,68.03992894,-33.98112052,100.9935163,5.802652
0.02,275.6518127,275.6734087,305.829258,67.36030653,-31.96125019,107.622662,5.782968
0.02,276.8228381,275.0073277,307.1764641,66.72108152,-29.80879695,91.06653634,5.76431
0.02,277.9707895,274.3269685,308.5108857,66.12490559,-27.98746622,96.03836239,5.746617
0.02,279.0969024,273.63352,309.8333839,65.56515626,-26.06669897,79.48062719,5.729824
0.02,280.2022856,272.9280812,311.144687,65.04382228,-24.47708643,81.13924479,5.713876
0.02,281.2880619,272.2115831,312.4455634,64.55428055,-22.85430154,64.32974143,5.698715
0.02,282.3552238,271.4849007,313.736649,64.09719452,-21.56770671,-152.9161485,5.684293
0.02,283.4047536,270.7487842,315.0185929,63.66584039,-24.62602968,-347.3827411,5.670561
0.02,284.4375017,270.0039574,316.2919097,63.1733198,-31.5736845,-349.7883202,5.657476
0.02,285.4529141,269.2521031,317.5553761,62.54184611,-38.5694509,-344.3192877,5.645015
0.02,286.4492332,268.495835,318.8062131,61.77045709,-45.45583666,-344.4436958,5.633166
0.02,287.4247506,267.7378103,320.0416222,60.86134035,-52.34471057,-342.786951,5.621918
0.02,288.3778485,266.9806805,321.258849,59.81444614,-59.20044959,-339.5990182,5.611257
0.02,289.3069564,266.2271119,322.4551379,58.63043715,-65.99242996,-342.7858533,5.601169
0.02,290.2105546,265.4797688,323.6277467,57.31058855,-72.84814702,-342.785373,5.591639
0.02,291.0871753,264.7412991,324.7739584,55.85362561,-79.70385448,-339.4725106,5.58265
0.02,291.9353583,264.0143626,325.891031,54.25954852,-86.49330469,-352.8467738,5.574187
0.02,292.7536647,263.3016116,326.9762219,52.52968243,-93.55024017,-337.5655188,5.566235
0.02,293.5406897,262.6056672,328.0268156,50.65867762,-100.3015505,-349.7836825,5.558777
0.02,294.2949618,261.92921,329.0399891,48.65264661,-107.2972242,-352.4708617,5.551804
0.02,295.015104,261.2748193,330.0130421,46.50670213,-114.3466414,-349.6581704,5.545298
0.02,295.6996682,260.64512,330.9431761,44.2197693,-121.3398048,-352.4704003,5.539248
0.02,296.3471892,260.0427316,331.8275715,41.7929732,-128.3892128,-351.063908,5.533645
0.02,296.9562106,259.4702337,332.6634309,39.22518895,-135.410491,-148.4701268,5.528478
0.02,297.5252483,258.9301945,333.4479347,36.51697913,-138.3798935,34.53006214,5.523738
0.02,298.0528115,258.425147,334.1782743,33.74938126,-137.6892923,30.061559,5.519419
0.02,298.538551,257.9564622,334.8532619,30.99559541,-137.0880611,29.5617352,5.515504
0.02,298.9831261,257.5244393,335.4731738,28.25383419,-136.4968264,28.6556598,5.511972
0.02,299.3871201,257.1293438,336.0382505,25.52389766,-135.9237132,228.8432341,5.508805
0.02,299.7510665,256.7713902,336.5487285,22.8054234,-131.3468485,408.9058527,5.505985
0.02,300.0754495,256.4507493,337.0048369,20.17848642,-123.1687315,412.4684534,5.503499
0.02,300.361846,256.1664157,337.4084067,17.7151118,-114.9193624,404.187296,5.501324
0.02,300.6128047,255.9163162,337.7627089,15.41672455,-106.8356165,403.812354,5.499435
0.02,300.8308465,255.6983071,338.0710434,13.28001222,-98.75936941,402.656149,5.497805
0.02,301.0184049,255.5102503,338.3366436,11.30482483,-90.70624643,397.4374329,5.496412
0.02,301.1778771,255.3499748,338.5627401,9.4906999,-82.75749777,402.2812039,5.495234
0.02,301.3116248,255.2152866,338.7525541,7.835549945,-74.7118737,390.9374726,5.49425
0.02,301.4219567,255.1039978,338.9092651,6.341312471,-66.89312424,400.8749817,5.493442
0.02,301.5111891,255.013873,339.0360914,5.003449986,-58.87562461,393.99999,5.492789
0.02,301.5815588,254.9427259,339.1361604,3.825937494,-50.99562481,397.4374945,5.492277
0.02,301.6353462,254.8883014,339.2126791,2.806024998,-43.04687492,390.9374974,5.491886
0.02,301.6747835,254.8483738,339.2687996,1.945087499,-35.22812497,397.4374989,5.4916
0.02,301.7021152,254.8206912,339.3077014,1.240525,-27.27937499,394.1249997,5.491401
0.02,301.7195443,254.8030337,339.3325119,0.6949375,-19.396875,390.8124999,5.491275
0.02,301.7293073,254.7931414,339.3464106,0.307,-11.580625,390.5625,5.491204
0.02,301.7336201,254.7887711,339.3525506,0.0753875,-3.769375,188.46875,5.491172
0.02,301.7346792,254.7876979,339.3540584,0,0,0,5.491165
0.02,301.7346792,254.7876979,339.3540584,0,0,0,5.491165
