dt,x,y,position,velocity,acceleration,jerk,heading
0.02,131.9724376,232.6918718,113.0373456,56.72360277,-121.6471687,-286.6641788,0.705755
0.02,132.8308856,233.433555,114.1718177,54.2906594,-127.3804523,-96.58949519,0.712892
0.02,133.6476941,234.1489668,115.2576309,51.74305035,-129.3122422,0.235622698,0.719632
0.02,134.4218203,234.8357462,116.2924919,49.15680551,-129.3075297,-0.264158713,0.725971
0.02,135.1533472,235.4925758,117.275628,46.57065492,-129.3128129,0.161040933,0.731917
0.02,135.8429024,236.1187099,118.2070411,43.98439866,-129.3095921,-0.038742842,0.737481
0.02,136.4910726,236.7134588,119.0867291,41.39820682,-129.3103669,0.023907136,0.742674
0.02,137.0984089,237.2761907,119.9146932,38.81199948,-129.3098888,-0.13846801,0.747507
0.02,137.6654245,237.8063246,120.6909332,36.2258017,-129.3126582,0.261684102,0.751989
0.02,138.1925962,238.3033291,121.4154492,33.63954854,-129.3074245,-0.250690897,0.756129
0.02,138.6803634,238.7667196,122.0882402,31.05340005,-129.3124383,0.124376793,0.759937
0.02,139.1291325,239.1960585,122.7093082,28.46715128,-129.3099508,0.111993959,0.763421
0.02,139.5392724,239.5909467,123.2786512,25.88095227,-129.3077109,93.39953763,0.766587
0.02,139.9111195,239.9510289,123.7962703,23.29479805,-127.4397201,284.099608,0.769444
0.02,140.2449769,240.2759878,124.2621662,20.74600365,-121.757728,380.1371716,0.771997
0.02,140.5416469,240.5660663,124.6770863,18.31084909,-114.1549845,380.4997659,0.774257
0.02,140.802983,240.8226172,125.0433033,16.0277494,-106.5449892,380.2498272,0.776239
0.02,141.0313437,241.047577,125.3638583,13.89684961,-98.93999268,380.3748774,0.777966
0.02,141.2290507,241.2429252,125.6417953,11.91804976,-91.33249513,380.2499106,0.779457
0.02,141.3983907,241.4106747,125.8801563,10.09139985,-83.72749692,380.2499411,0.780731
0.02,141.5416226,241.5528688,126.0819842,8.416849916,-76.1224981,380.6249611,0.781805
0.02,141.6609799,241.6715751,126.2503212,6.894399954,-68.50999888,379.9999746,0.782699
0.02,141.758676,241.7688817,126.3882092,5.524199977,-60.90999938,380.3749851,0.78343
0.02,141.8369099,241.8468957,126.4986932,4.305999989,-53.30249968,380.4999915,0.784014
0.02,141.8978635,241.907734,126.5848132,3.239949995,-45.69249985,380.2499956,0.784469
0.02,141.9437109,241.9535263,126.6496122,2.326099998,-38.08749994,380.249998,0.784811
0.02,141.9766185,241.9864107,126.6961342,1.564349999,-30.48249998,380.3749993,0.785056
0.02,141.9987458,242.0085299,126.7274212,0.9547,-22.87499999,380.2499998,0.785221
0.02,142.0122484,242.0220303,126.7465152,0.4972,-15.27,380.5,0.785322
0.02,142.01928,242.0290616,126.7564592,0.1918,-7.66,286.5,0.785374
0.02,142.0219925,242.031774,126.7602952,0.0386,-1.93,96.5,0.785394
0.02,142.0225384,242.0323199,126.7610672,0,0,0,0.785398
0.02,142.0225384,242.0323199,126.7610672,0,0,0,0.785398
