dt,x,y,position,velocity,acceleration,jerk,heading
0.02,34.1,202.979,34.1,55,-1.77636E-11,1.77636E-09,0
0.02,35.2,202.979,35.2,55,1.77636E-11,-8.88178E-10,0
0.02,36.3,202.979,36.3,55,0,0,0
0.02,37.4,202.979,37.4,55,0,0,0
0.02,38.5,202.979,38.5,55,0,-8.88178E-10,0
0.02,39.6,202.979,39.6,55,-1.77636E-11,1.77636E-09,0
0.02,40.7,202.979,40.7,55,1.77636E-11,-8.88178E-10,0
0.02,41.8,202.979,41.8,55,0,0,0
0.02,42.9,202.979,42.9,55,0,0,0
0.02,44,202.979,44,55,0,-8.88178E-10,0
0.02,45.1,202.979,45.1,55,-1.77636E-11,1.77636E-09,0
0.02,46.2,202.979,46.2,55,1.77636E-11,-8.88178E-10,0
0.02,47.3,202.979,47.3,55,0,0,0
0.02,48.4,202.979,48.4,55,0,0,0
0.02,49.5,202.979,49.5,55,0,-8.88178E-10,0
0.02,50.6,202.979,50.6,55,-1.77636E-11,1.77636E-09,0
0.02,51.7,202.979,51.7,55,1.77636E-11,-8.88178E-10,0
0.02,52.8,202.979,52.8,55,0,0,0
0.02,53.9,202.979,53.9,55,0,0,0
0.02,55,202.979,55,55,0,-8.88178E-10,0
0.02,56.1,202.979,56.1,55,-1.77636E-11,1.77636E-09,0
0.02,57.2,202.979,57.2,55,1.77636E-11,-8.88178E-10,0
0.02,58.3,202.979,58.3,55,0,0,0
0.02,59.4,202.979,59.4,55,0,0,0
0.02,60.5,202.979,60.5,55,0,-8.88178E-10,0
0.02,61.6,202.979,61.6,55,-1.77636E-11,1.77636E-09,0
0.02,62.7,202.979,62.7,55,1.77636E-11,-1.77636E-09,0
0.02,63.8,202.979,63.8,55,-1.77636E-11,8.88178E-10,0
0.02,64.9,202.979,64.9,55,0,1.77636E-09,0
0.02,66,202.979,66,55,3.55271E-11,-3.55271E-09,0
0.02,67.1,202.979,67.1,55,-3.55271E-11,3.55271E-09,0
0.02,68.2,202.979,68.2,55,3.55271E-11,-3.55271E-09,0
0.02,69.3,202.979,69.3,55,-3.55271E-11,1.77636E-09,0
0.02,70.4,202.979,70.4,55,0,1.77636E-09,0
0.02,71.5,202.979,71.5,55,3.55271E-11,-3.55271E-09,0
0.02,72.6,202.979,72.6,55,-3.55271E-11,3.55271E-09,0
0.02,73.7,202.979,73.7,55,3.55271E-11,-3.55271E-09,0
0.02,74.8,202.979,74.8,55,-3.55271E-11,1.77636E-09,0
0.02,75.9,202.979,75.9,55,0,1.77636E-09,0
0.02,77,202.979,77,55,3.55271E-11,-3.55271E-09,0
0.02,78.1,202.979,78.1,55,-3.55271E-11,3.55271E-09,0
0.02,79.2,202.979,79.2,55,3.55271E-11,-3.55271E-09,0
0.02,80.3,202.979,80.3,55,-3.55271E-11,1.77636E-09,0
0.02,81.4,202.979,81.4,55,0,1.77636E-09,0
0.02,82.5,202.979,82.5,55,3.55271E-11,-3.55271E-09,0
0.02,83.6,202.979,83.6,55,-3.55271E-11,3.55271E-09,0
0.02,84.7,202.979,84.7,55,3.55271E-11,-3.55271E-09,0
0.02,85.8,202.979,85.8,55,-3.55271E-11,1.77636E-09,0
0.02,86.9,202.979,86.9,55,0,1.77636E-09,0
0.02,88,202.979,88,55,3.55271E-11,-3.55271E-09,0
0.02,89.1,202.979,89.1,55,-3.55271E-11,3.55271E-09,0
0.02,90.2,202.979,90.2,55,3.55271E-11,-3.55271E-09,0
0.02,91.3,202.979,91.3,55,-3.55271E-11,1.77636E-09,0
0.02,92.4,202.979,92.4,55,0,1.77636E-09,0
0.02,93.5,202.979,93.5,55,3.55271E-11,-3.55271E-09,0
0.02,94.6,202.979,94.6,55,-3.55271E-11,3.55271E-09,0
0.02,95.7,202.979,95.7,55,3.55271E-11,-3.55271E-09,0
0.02,96.8,202.979,96.8,55,-3.55271E-11,1.77636E-09,0
0.02,97.9,202.979,97.9,55,0,1.77636E-09,0
0.02,99,202.979,99,55,3.55271E-11,-3.55271E-09,0
0.02,100.1,202.979,100.1,55,-3.55271E-11,3.55271E-09,0
0.02,101.2,202.979,101.2,55,3.55271E-11,-3.55271E-09,0
0.02,102.3,202.979,102.3,55,-3.55271E-11,1.77636E-09,0
0.02,103.4,202.979,103.4,55,0,1.77636E-09,0
0.02,104.5,202.979,104.5,55,3.55271E-11,-3.55271E-09,0
0.02,105.6,202.979,105.6,55,-3.55271E-11,3.55271E-09,0
0.02,106.7,202.979,106.7,55,3.55271E-11,-3.55271E-09,0
0.02,107.8,202.979,107.8,55,-3.55271E-11,1.77636E-09,0
0.02,108.9,202.979,108.9,55,0,1.77636E-09,0
0.02,110,202.979,110,55,3.55271E-11,-3.55271E-09,0
0.02,111.1,202.979,111.1,55,-3.55271E-11,3.55271E-09,0
0.02,112.2,202.979,112.2,55,3.55271E-11,-3.55271E-09,0
0.02,113.3,202.979,113.3,55,-3.55271E-11,1.77636E-09,0
0.02,114.4,202.979,114.4,55,0,1.77636E-09,0
0.02,115.5,202.979,115.5,55,3.55271E-11,-3.55271E-09,0
0.02,116.6,202.979,116.6,55,-3.55271E-11,3.55271E-09,0
0.02,117.7,202.979,117.7,55,3.55271E-11,-3.55271E-09,0
0.02,118.8,202.979,118.8,55,-3.55271E-11,1.77636E-09,0
0.02,119.9,202.979,119.9,55,0,1.77636E-09,0
0.02,121,202.979,121,55,3.55271E-11,-3.55271E-09,0
0.02,122.1,202.979,122.1,55,-3.55271E-11,3.55271E-09,0
0.02,123.2,202.979,123.2,55,3.55271E-11,-3.55271E-09,0
0.02,124.3,202.979,124.3,55,-3.55271E-11,1.77636E-09,0
0.02,125.4,202.979,125.4,55,0,0,0
0.02,126.5,202.979,126.5,55,0,3.55271E-09,0
0.02,127.6,202.979,127.6,55,7.10543E-11,-7.10543E-09,0
0.02,128.7,202.979,128.7,55,-7.10543E-11,3.55271E-09,0
0.02,129.8,202.979,129.8,55,0,0,0
0.02,130.9,202.979,130.9,55,0,0,0
0.02,132,202.979,132,55,0,3.55271E-09,0
0.02,133.1,202.979,133.1,55,7.10543E-11,-7.10543E-09,0
0.02,134.2,202.979,134.2,55,-7.10543E-11,3.55271E-09,0
0.02,135.3,202.979,135.3,55,0,0,0
0.02,136.4,202.979,136.4,55,0,0,0
0.02,137.5,202.979,137.5,55,0,3.55271E-09,0
0.02,138.6,202.979,138.6,55,7.10543E-11,-7.10543E-09,0
0.02,139.7,202.979,139.7,55,-7.10543E-11,3.55271E-09,0
0.02,140.8,202.979,140.8,55,0,0,0
0.02,141.9,202.979,141.9,55,0,0,0
0.02,143,202.979,143,55,0,3.55271E-09,0
0.02,144.1,202.979,144.1,55,7.10543E-11,-7.10543E-09,0
0.02,145.2,202.979,145.2,55,-7.10543E-11,3.55271E-09,0
0.02,146.3,202.979,146.3,55,0,0,0
0.02,147.4,202.979,147.4,55,0,0,0
0.02,148.5,202.979,148.5,55,0,3.55271E-09,0
0.02,149.6,202.979,149.6,55,7.10543E-11,-7.10543E-09,0
0.02,150.7,202.979,150.7,55,-7.10543E-11,3.55271E-09,0
0.02,151.8,202.979,151.8,55,0,0,0
0.02,152.9,202.979,152.9,55,0,0,0
0.02,154,202.979,154,55,0,3.55271E-09,0
0.02,155.1,202.979,155.1,55,7.10543E-11,-7.10543E-09,0
0.02,156.2,202.979,156.2,55,-7.10543E-11,3.55271E-09,0
0.02,157.3,202.979,157.3,55,0,0,0
0.02,158.4,202.979,158.4,55,0,0,0
0.02,159.5,202.979,159.5,55,0,3.55271E-09,0
0.02,160.6,202.979,160.6,55,7.10543E-11,-7.10543E-09,0
0.02,161.7,202.979,161.7,55,-7.10543E-11,3.55271E-09,0
0.02,162.8,202.979,162.8,55,0,0,0
0.02,163.9,202.979,163.9,55,0,0,0
0.02,165,202.979,165,55,0,3.55271E-09,0
0.02,166.1,202.979,166.1,55,7.10543E-11,-7.10543E-09,0
0.02,167.2,202.979,167.2,55,-7.10543E-11,3.55271E-09,0
0.02,168.3,202.979,168.3,55,0,0,0
0.02,169.4,202.979,169.4,55,0,0,0
0.02,170.5,202.979,170.5,55,0,3.55271E-09,0
0.02,171.6,202.979,171.6,55,7.10543E-11,-7.10543E-09,0
0.02,172.7,202.979,172.7,55,-7.10543E-11,3.55271E-09,0
0.02,173.8,202.979,173.8,55,0,0,0
0.02,174.8998916,202.9944413,174.9,55,0,0,0.014038
0.02,175.9980971,203.0572479,176,55,0,3.55271E-09,0.057128
0.02,177.0924988,203.1680858,177.1,55,7.10543E-11,-7.10543E-09,0.100933
0.02,178.1809279,203.3272146,178.2,55,-7.10543E-11,3.55271E-09,0.145172
0.02,179.2612255,203.5344755,179.3,55,0,3.55271E-09,0.189552
0.02,180.3313068,203.7892814,180.4,55,7.10543E-11,-7.10543E-09,0.233765
0.02,181.3892224,204.0906362,181.5,55,-7.10543E-11,7.10543E-09,0.277507
0.02,182.4332099,204.4371762,182.6,55,7.10543E-11,-7.10543E-09,0.320495
0.02,183.4617373,204.8272164,183.7,55,-7.10543E-11,3.55271E-09,0.362467
0.02,184.4735285,205.2588165,184.8,55,0,0,0.4032
0.02,185.4675771,205.7298445,185.9,55,0,0,0.442508
0.02,186.4431455,206.2380436,187,55,0,3.55271E-09,0.480248
0.02,187.3997531,206.7810922,188.1,55,7.10543E-11,-3.55271E-09,0.516317
0.02,188.3371556,207.3566585,189.2,55,0,-3.55271E-09,0.550651
0.02,189.2553193,207.9624436,190.3,55,-7.10543E-11,3.55271E-09,0.583219
0.02,190.1543916,208.5962172,191.4,55,0,0,0.61402
0.02,191.0346721,209.255843,192.5,55,0,3.55271E-09,0.643076
0.02,191.8965848,209.9392948,193.6,55,7.10543E-11,-7.10543E-09,0.670426
0.02,192.7406523,210.6446671,194.7,55,-7.10543E-11,3.55271E-09,0.696123
0.02,193.567471,211.3701813,195.8,55,0,0,0.720231
0.02,194.3776923,212.114185,196.9,55,0,0,0.742819
0.02,195.1720063,212.8751484,198,55,0,3.55271E-09,0.763958
0.02,195.9511264,213.651661,199.1,55,7.10543E-11,-7.10543E-09,0.783722
0.02,196.7157786,214.4424246,200.2,55,-7.10543E-11,3.55271E-09,0.802184
0.02,197.4666931,215.2462451,201.3,55,0,0,0.819414
0.02,198.2045954,216.062027,202.4,55,0,0,0.835482
0.02,198.9302041,216.8887628,203.5,55,0,3.55271E-09,0.850451
0.02,199.6442238,217.7255279,204.6,55,7.10543E-11,-7.10543E-09,0.864384
0.02,200.3473453,218.5714713,205.7,55,-7.10543E-11,3.55271E-09,0.877337
0.02,201.0402411,219.4258104,206.8,55,0,0,0.889365
0.02,201.7235665,220.2878234,207.9,55,0,0,0.900517
0.02,202.3979589,221.1568429,209,55,0,3.55271E-09,0.910838
0.02,203.0640346,222.0322532,210.1,55,7.10543E-11,-7.10543E-09,0.920373
0.02,203.7223942,222.9134811,211.2,55,-7.10543E-11,3.55271E-09,0.929158
0.02,204.3736191,223.7999946,212.3,55,0,0,0.93723
0.02,205.018275,224.6912963,213.4,55,0,0,0.94462
0.02,205.6569108,225.5869214,214.5,55,0,3.55271E-09,0.951358
0.02,206.2900596,226.4864338,215.6,55,7.10543E-11,-7.10543E-09,0.957471
0.02,206.9182426,227.3894212,216.7,55,-7.10543E-11,3.55271E-09,0.962981
0.02,207.5419672,228.2954938,217.8,55,0,0,0.96791
0.02,208.1617289,229.2042817,218.9,55,0,0,0.972277
0.02,208.7780137,230.115431,220,55,0,3.55271E-09,0.976098
0.02,209.3912984,231.0286023,221.1,55,7.10543E-11,-7.10543E-09,0.979387
0.02,210.0020513,231.9434689,222.2,55,-7.10543E-11,3.55271E-09,0.982157
0.02,210.610735,232.8597135,223.3,55,0,0,0.984417
0.02,211.2178051,233.777028,224.4,55,0,0,0.986177
0.02,211.8237144,234.6951097,225.5,55,0,3.55271E-09,0.987442
0.02,212.428912,235.6136606,226.6,55,7.10543E-11,-7.10543E-09,0.988217
0.02,213.033845,236.5323859,227.7,55,-7.10543E-11,3.55271E-09,0.988505
0.02,213.6389608,237.4509907,228.8,55,0,0,0.988306
0.02,214.2447058,238.3691808,229.9,55,0,0,0.987621
0.02,214.8515283,239.2866591,231,55,0,7.10543E-09,0.986447
0.02,215.4598802,240.203124,232.1,55,1.42109E-10,-1.42109E-08,0.984779
0.02,216.0702177,241.1182678,233.2,55,-1.42109E-10,7.10543E-09,0.982611
0.02,216.6830009,242.0317757,234.3,55,0,0,0.979936
0.02,217.2986979,242.9433223,235.4,55,0,0,0.976743
0.02,217.9177834,243.852571,236.5,55,0,3.55271E-09,0.973021
0.02,218.5407412,244.759171,237.6,55,7.10543E-11,-7.10543E-09,0.968756
0.02,219.1680651,245.6627554,238.7,55,-7.10543E-11,3.55271E-09,0.963932
0.02,219.800261,246.5629378,239.8,55,0,0,0.95853
0.02,220.4378467,247.4593108,240.9,55,0,0,0.95253
0.02,221.0813531,248.3514427,242,55,0,3.55271E-09,0.945909
0.02,221.7313266,249.2388741,243.1,55,7.10543E-11,-7.10543E-09,0.938641
0.02,222.3883292,250.1211142,244.2,55,-7.10543E-11,3.55271E-09,0.930697
0.02,223.0529394,250.9976376,245.3,55,0,0,0.922046
0.02,223.7257534,251.8678798,246.4,55,0,0,0.912653
0.02,224.4073862,252.7312318,247.5,55,0,3.55271E-09,0.902479
0.02,225.098471,253.5870365,248.6,55,7.10543E-11,-7.10543E-09,0.891483
0.02,225.7996594,254.4345829,249.7,55,-7.10543E-11,3.55271E-09,0.87962
0.02,226.5116202,255.2731005,250.8,55,0,-3.55271E-09,0.866842
0.02,227.2350421,256.1017505,251.9,55,-7.10543E-11,7.10543E-09,0.853093
0.02,227.9706262,256.9196233,253,55,7.10543E-11,0,0.83832
0.02,228.7190896,257.7257266,254.1,55,7.10543E-11,-1.06581E-08,0.822459
0.02,229.4811567,258.5189818,255.2,55,-1.42109E-10,1.42109E-08,0.805448
0.02,230.2575574,259.2982135,256.3,55,1.42109E-10,-7.10543E-09,0.787218
0.02,231.049019,260.0621431,257.4,55,0,-7.10543E-09,0.767699
0.02,231.8562578,260.8093817,258.5,55,-1.42109E-10,1.42109E-08,0.746819
0.02,232.6799689,261.5384222,259.6,55,1.42109E-10,-1.42109E-08,0.724504
0.02,233.5208125,262.2476345,260.7,55,-1.42109E-10,1.42109E-08,0.700681
0.02,234.3793969,262.9352628,261.8,55,1.42109E-10,-7.10543E-09,0.675281
0.02,235.2562594,263.5994256,262.9,55,0,-7.10543E-09,0.64824
0.02,236.1518439,264.2381184,264,55,-1.42109E-10,1.42109E-08,0.619502
0.02,237.0664749,264.849224,265.1,55,1.42109E-10,-1.42109E-08,0.589025
0.02,238.000331,265.4305267,266.2,55,-1.42109E-10,1.42109E-08,0.556782
0.02,238.9534133,265.9797389,267.3,55,1.42109E-10,-7.10543E-09,0.522772
0.02,239.9255184,266.4945318,268.4,55,0,-7.10543E-09,0.487019
0.02,240.9162106,266.9725788,269.5,55,-1.42109E-10,1.42109E-08,0.449581
0.02,241.9248013,267.4116059,270.6,55,1.42109E-10,-1.42109E-08,0.410552
0.02,242.9503339,267.8094537,271.7,55,-1.42109E-10,1.42109E-08,0.370069
0.02,243.9915818,268.1641407,272.8,55,1.42109E-10,-7.10543E-09,0.328309
0.02,245.0470579,268.4739312,273.9,55,0,-7.10543E-09,0.28549
0.02,246.1150402,268.7373963,275,55,-1.42109E-10,1.42109E-08,0.241865
0.02,247.1936095,268.9534707,276.1,55,1.42109E-10,-1.42109E-08,0.197717
0.02,248.2807016,269.121491,277.2,55,-1.42109E-10,1.42109E-08,0.153346
0.02,249.3741668,269.241215,278.3,55,1.42109E-10,-7.10543E-09,0.109056
0.02,250.4718331,269.3128304,279.4,55,0,-7.10543E-09,0.065151
0.02,251.5715691,269.3369284,280.5,55,-1.42109E-10,1.42109E-08,0.021909
0.02,252.6713399,269.3144742,281.6,55,1.42109E-10,-1.42109E-08,6.262771
0.02,253.7692535,269.2467556,282.7,55,-1.42109E-10,1.42109E-08,6.221584
0.02,254.8635948,269.1353242,283.8,55,1.42109E-10,-7.10543E-09,6.18171
0.02,255.9528482,268.9819387,284.9,55,0,-7.10543E-09,6.143288
0.02,257.0357061,268.7884992,286,55,-1.42109E-10,1.42109E-08,6.106412
0.02,258.1110688,268.5569934,287.1,55,1.42109E-10,-1.42109E-08,6.07114
0.02,259.1780373,268.2894523,288.2,55,-1.42109E-10,1.42109E-08,6.037502
0.02,260.2358967,267.9879004,289.3,55,1.42109E-10,-7.10543E-09,6.005492
0.02,261.2841009,267.6543318,290.4,55,0,0,5.97509
0.02,262.3222515,267.290679,291.5,55,0,0,5.946253
0.02,263.3500789,266.898798,292.6,55,0,-7.10543E-09,5.918928
0.02,264.367424,266.4804572,293.7,55,-1.42109E-10,1.42109E-08,5.893054
0.02,265.374218,266.0373255,294.8,55,1.42109E-10,-7.10543E-09,5.86856
0.02,266.3704698,265.5709754,295.9,55,0,-7.10543E-09,5.845378
0.02,267.356248,265.0828757,297,55,-1.42109E-10,1.42109E-08,5.823432
0.02,268.3316714,264.5743983,298.1,55,1.42109E-10,-2.13163E-08,5.802652
0.02,269.2968976,264.0468205,299.2,55,-2.84217E-10,2.84217E-08,5.782968
0.02,270.2521128,263.5013263,300.3,55,2.84217E-10,-1.42109E-08,5.76431
0.02,271.1975276,262.9390177,301.4,55,0,-7.10543E-09,5.746617
0.02,272.1333667,262.3609129,302.5,55,-1.42109E-10,1.42109E-08,5.729824
0.02,273.0598675,261.7679574,303.6,55,1.42109E-10,-1.42109E-08,5.713876
0.02,273.9772724,261.161024,304.7,55,-1.42109E-10,-6.874999983,5.698715
0.02,274.885829,260.5409233,305.8,55,-0.1375,-191,5.684293
0.02,275.785785,259.9084051,306.9,54.99725,-3.9575,-367.25,5.670561
0.02,276.6773431,259.2641977,307.999945,54.9181,-11.3025,-368,5.657476
0.02,277.5595333,258.609874,309.098307,54.69205,-18.6625,-367.5,5.645015
0.02,278.4303096,257.9478795,310.192148,54.3188,-26.0125,-367.625,5.633166
0.02,279.2876934,257.280717,311.278524,53.79855,-33.365,-367.625,5.621918
0.02,280.1297728,256.610929,312.354495,53.13125,-40.7175,-367.75,5.611257
0.02,280.9546921,255.9410932,313.41712,52.3169,-48.0725,-367.625,5.601169
0.02,281.7606453,255.2738131,314.463458,51.35545,-55.425,-367.625,5.591639
0.02,282.5458673,254.6117109,315.490567,50.24695,-62.7775,-367.625,5.58265
0.02,283.3086305,253.9574214,316.495506,48.9914,-70.13,-367.75,5.574187
0.02,284.0472377,253.3135874,317.475334,47.5888,-77.485,-367.375,5.566235
0.02,284.7600148,252.6828526,318.42711,46.0391,-84.8325,-368,5.558777
0.02,285.4453091,252.0678639,319.347892,44.34245,-92.1925,-367.375,5.551804
0.02,286.1014812,251.4712573,320.234741,42.4986,-99.54,-367.875,5.545298
0.02,286.7268973,250.8956645,321.084713,40.5078,-106.8975,-367.375,5.539248
0.02,287.3199332,250.3437033,321.894869,38.36985,-114.245,-361,5.533645
0.02,287.8789605,249.8179785,322.662266,36.08495,-121.465,-176.625,5.528478
0.02,288.4023487,249.3210737,323.383965,33.65565,-124.9975,-0.249999992,5.523738
0.02,288.8884952,248.8555175,324.057078,31.1557,-125.0025,0.249999985,5.519419
0.02,289.33684,248.4227843,324.680192,28.65565,-124.9975,-0.249999985,5.515504
0.02,289.7477996,248.0233212,325.253305,26.1557,-125.0025,7.124999996,5.511972
0.02,290.12175,247.6575216,325.776419,23.65565,-124.86,190.75,5.508805
0.02,290.4590226,247.3257339,326.249532,21.15845,-121.045,367.5,5.505985
0.02,290.7599526,247.0282223,326.672701,18.73755,-113.695,367.75,5.503499
0.02,291.0258771,246.7641722,327.047452,16.46365,-106.34,367.75,5.501324
0.02,291.2590916,246.531725,327.376725,14.33685,-98.985,367.375,5.499435
0.02,291.4618489,246.3289749,327.663462,12.35715,-91.6375,367.875,5.497805
0.02,291.6363649,246.1539783,327.910605,10.5244,-84.28,367.625,5.496412
0.02,291.7848219,246.0047613,328.121093,8.8388,-76.9275,367.5,5.495234
0.02,291.9093785,245.8793204,328.297869,7.30025,-69.5775,367.75,5.49425
0.02,292.0121701,245.7756317,328.443874,5.9087,-62.2225,367.75,5.493442
0.02,292.095313,245.6916534,328.562048,4.66425,-54.8675,367.5,5.492789
0.02,292.160911,245.6253285,328.655333,3.5669,-47.5175,367.625,5.492277
0.02,292.211056,245.5745881,328.726671,2.61655,-40.165,367.75,5.491886
0.02,292.24783,245.5373563,328.779002,1.81325,-32.81,367.625,5.4916
0.02,292.2733089,245.5115498,328.815267,1.15705,-25.4575,367.625,5.491401
0.02,292.2895652,245.4950805,328.838408,0.6479,-18.105,367.625,5.491275
0.02,292.2986674,245.4858576,328.851366,0.2858,-10.7525,360.75,5.491204
0.02,292.3026824,245.4817892,328.857082,0.07075,-3.5375,176.875,5.491172
0.02,292.3036763,245.480782,328.858497,0,0,0,5.491165
0.02,292.3036763,245.480782,328.858497,0,0,0,5.491165
