dt,x,y,position,velocity,acceleration,jerk,heading
0.02,179.1541794,251.0142883,113.0590821,56.83674821,-1.649995295,-3.7499982,3.008911
0.02,178.0278011,251.1673844,114.1958171,56.8037483,-1.724995259,5.624976458,3.006462
0.02,176.9024483,251.3231001,115.331892,56.7692484,-1.61249573,-5.624993586,3.004057
0.02,175.7781495,251.4813755,116.467277,56.73699848,-1.724995601,3.749982378,3.001698
0.02,174.6548589,251.6421644,117.602017,56.70249857,-1.649995954,-1.875003395,2.999382
0.02,173.5326192,251.805405,118.7360669,56.66949865,-1.687496022,1.874987916,2.997112
0.02,172.4113988,251.9710482,119.8694569,56.63574873,-1.649996263,-1.87500345,2.994886
0.02,171.2912102,252.1390378,121.0021719,56.60274881,-1.687496332,-7.61524E-06,2.992705
0.02,170.1720357,252.309323,122.1342269,56.56899888,-1.687496485,-7.46248E-06,2.990568
0.02,169.0538873,252.4818476,123.2656068,56.53524895,-1.687496634,-7.29905E-06,2.988476
0.02,167.9367614,252.6565577,124.3963118,56.50149902,-1.68749678,-7.14984E-06,2.986429
0.02,166.8206545,252.8333997,125.5263418,56.46774908,-1.687496923,1.874989824,2.984427
0.02,165.7055625,253.0123199,126.6556968,56.43399914,-1.649997126,-1.875003489,2.98247
0.02,164.5914811,253.1932649,127.7843768,56.4009992,-1.687497196,-6.672E-06,2.980558
0.02,163.478391,253.3761848,128.9123967,56.36724926,-1.68749733,-6.51923E-06,2.97869
0.02,162.3663024,253.5610242,130.0397417,56.33349931,-1.68749746,-6.3558E-06,2.976867
0.02,161.2552101,253.7477299,131.1664117,56.29974936,-1.687497587,-6.18883E-06,2.975089
0.02,160.1451086,253.936249,132.2924067,56.26599941,-1.687497711,-6.04317E-06,2.973356
0.02,159.0359924,254.1265286,133.4177267,56.23224945,-1.687497832,1.874991909,2.971668
0.02,157.9278556,254.3185161,134.5423717,56.1984995,-1.649997994,-1.87500337,2.970025
0.02,156.8206921,254.512159,135.6663417,56.16549954,-1.687498061,-1.875003594,2.968427
0.02,155.714481,254.7074085,136.7896517,56.13174958,-1.724998133,3.749990668,2.966873
0.02,154.6092306,254.9042097,137.9122866,56.09724961,-1.64999832,-5.01288E-06,2.965364
0.02,153.5049485,255.1025067,139.0342316,56.06424965,-1.64999842,-3.750001593,2.963901
0.02,152.4015985,255.3022538,140.1555166,56.03124968,-1.724998452,3.749991834,2.962482
0.02,151.2991737,255.5034003,141.2761416,55.99674971,-1.649998615,-1.875003136,2.961107
0.02,150.197696,255.7058879,142.3960766,55.96374974,-1.687498678,-4.58655E-06,2.959778
0.02,149.0971285,255.9096714,143.5153516,55.92999976,-1.687498769,-4.42668E-06,2.958493
0.02,147.9974783,256.1146965,144.6339516,55.89624979,-1.687498858,1.874994595,2.957253
0.02,146.8987374,256.3209119,145.7518766,55.86249981,-1.649998966,-3.750001834,2.956058
0.02,145.8008978,256.5282662,146.8691266,55.82949983,-1.724999003,5.624993015,2.954908
0.02,144.7039368,256.7367121,147.9857166,55.79499985,-1.612499142,-5.625000828,2.953802
0.02,143.6078752,256.9461918,149.1016166,55.76274987,-1.724999159,3.749994637,2.952742
0.02,142.5126607,257.1566651,150.2168716,55.72824989,-1.649999266,-1.875002582,2.951725
0.02,141.4183287,257.3680715,151.3314366,55.6952499,-1.687499318,-3.28626E-06,2.950754
0.02,140.3248412,257.5803671,152.4453416,55.66149991,-1.687499384,1.874996286,2.949827
0.02,139.232204,257.7934984,153.5585716,55.62774993,-1.649999458,-2.83151E-06,2.948945
0.02,138.1404081,258.007415,154.6711266,55.59474994,-1.649999515,-3.750001756,2.948108
0.02,137.0494299,258.2220704,155.7830216,55.56174995,-1.72499955,3.749996448,2.947315
0.02,135.9592603,258.4374155,156.8942566,55.52724996,-1.649999621,-2.359E-06,2.946566
0.02,134.8699193,258.6533932,158.0048016,55.49424996,-1.649999668,-1.875001914,2.945863
0.02,133.7813682,258.8699604,159.1146866,55.46124997,-1.687499706,-2.12452E-06,2.945204
0.02,132.6935979,259.0870682,160.2239116,55.42749998,-1.687499749,1.874997803,2.944589
0.02,131.6066135,259.304664,161.3324616,55.39374998,-1.649999793,-1.875001544,2.944019
0.02,130.5204053,259.5226979,162.4403366,55.36074999,-1.687499824,1.874998212,2.943494
0.02,129.4349492,259.7411243,163.5475516,55.32699999,-1.649999859,-1.41398E-06,2.943013
0.02,128.3502502,259.9598909,164.6540916,55.29399999,-1.649999888,-3.750001078,2.942577
0.02,127.2662839,260.1789521,165.7599716,55.26099999,-1.724999909,5.624998618,2.942185
0.02,126.183041,260.3982599,166.8651916,55.2265,-1.612499937,-3.750000804,2.941837
0.02,125.1005405,260.6177579,167.9697216,55.19425,-1.687499953,-8.02913E-07,2.941535
0.02,124.0187291,260.837408,169.0736066,55.1605,-1.687499969,1.874999334,2.941276
0.02,122.9376263,261.0571554,170.1768166,55.12675,-1.649999982,-1.875000439,2.941062
0.02,121.8572221,261.2769511,171.2793516,55.09375,-1.687499991,1.874999693,2.940893
0.02,120.7774921,261.4967502,172.3812266,55.06,-1.649999997,-1.3145E-07,2.940768
0.02,119.6984411,261.7165011,173.4824266,55.027,-1.65,-1.87499996,2.940688
0.02,118.6200448,261.9361591,174.5829666,54.994,-1.687499999,1.87500018,2.940652
0.02,117.5422934,262.1556768,175.6828466,54.96025,-1.649999995,-1.874999622,2.94066
0.02,116.4651918,262.3750026,176.7820516,54.92725,-1.687499988,5.40012E-07,2.940713
0.02,115.3887157,262.5940924,177.8805966,54.8935,-1.687499977,1.875000663,2.94081
0.02,114.31287,262.8128946,178.9784666,54.85975,-1.649999964,8.45546E-07,2.940952
0.02,113.2376448,263.0313611,180.0756616,54.82675,-1.649999947,-1.874998908,2.941139
0.02,112.1630159,263.2494479,181.1721966,54.79375,-1.687499925,-8.874998894,2.94137
0.02,111.0889739,263.4671079,182.2680716,54.76,-1.864999903,-194.6249987,2.941645
0.02,110.0155239,263.6842901,183.3632716,54.72270001,-5.757499876,-365.7499987,2.941965
0.02,108.9427261,263.9009337,184.4577256,54.60755001,-13.07249985,-361.9999991,2.942329
0.02,107.8720976,264.1166843,185.5498766,54.34610001,-20.31249983,-363.874999,2.942737
0.02,106.8064982,264.3309212,186.6367986,53.93985001,-27.58999981,-362.1249995,2.943188
0.02,105.7487601,264.5430369,187.7155956,53.38805002,-34.8324998,-361.8749997,2.943679
0.02,104.7017316,264.7524286,188.7833566,52.69140002,-42.0699998,-362.2499999,2.944208
0.02,103.6682491,264.9585048,189.8371846,51.85000003,-49.3149998,-356.1250014,2.944772
0.02,102.651149,265.1606838,190.8741846,50.86370003,-56.43749982,-362.1250006,2.945368
0.02,101.6532725,265.358393,191.8914586,49.73495003,-63.67999984,-358.3750017,2.945993
0.02,100.6774155,265.5510822,192.8861576,48.46135004,-70.84749987,-356.3750024,2.946641
0.02,99.72642266,265.7382014,193.8553846,47.04440004,-77.97499992,-358.1250022,2.947309
0.02,98.80311179,265.9192188,194.7962726,45.48490004,-85.13749996,-356.5000027,2.947992
0.02,97.91028731,266.0936174,195.7059706,43.78215004,-92.26750002,-358.2500022,2.948684
0.02,97.0507695,266.2608891,196.5816136,41.93680004,-99.43250006,-352.6250034,2.94938
0.02,96.22736802,266.4205389,197.4203496,39.94815004,-106.4850001,-358.3750017,2.950074
0.02,95.44290805,266.5720792,198.2193126,37.81845004,-113.6525002,-345.5000018,2.950761
0.02,94.70017267,266.7150414,198.9756816,35.54540004,-120.5625002,-160.0000016,2.951433
0.02,94.00199138,266.8489559,199.6865896,33.13415003,-123.7625002,1.750000919,2.952085
0.02,93.35109376,266.9733787,200.3492726,30.65890003,-123.7275002,9.62499993,2.952711
0.02,92.74875257,267.0881496,200.9624506,28.18435002,-123.5350002,3.625001053,2.953304
0.02,92.19496885,267.1933476,201.5261376,25.71365002,-123.4625002,14.50000116,2.953863
0.02,91.68968116,267.2890611,202.0404106,23.24440001,-123.1725002,198.2500012,2.954383
0.02,91.23287425,267.3753646,202.5052986,20.78095001,-119.2075001,364.1250017,2.954862
0.02,90.82444633,267.4523437,202.9209176,18.39680001,-111.9250001,365.5000013,2.955298
0.02,90.46284979,267.5203499,203.2888536,16.15830001,-104.6150001,364.1250012,2.955689
0.02,90.14523112,267.5799708,203.6120196,14.066,-97.33250006,363.8750009,2.956037
0.02,89.8687243,267.631787,203.8933396,12.11935,-90.05500004,360.0000008,2.956343
0.02,89.6304725,267.6763688,204.1357266,10.31825,-82.85500003,367.7500004,2.956609
0.02,89.42761952,267.714279,204.3420916,8.661150001,-75.50000002,360.1250004,2.956837
0.02,89.25733835,267.7460679,204.5153146,7.151150001,-68.29750001,362.0000002,2.957031
