dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,138.259964,247.224135,137.949538,49.841136,-52.740538,-6.645534,1.123319
0.020000,138.686123,248.101823,138.925216,48.783900,-52.861845,-6.065349,1.113936
0.020000,139.111750,248.956173,139.879718,47.725098,-52.940099,-3.912693,1.102956
0.020000,139.537744,249.786612,140.813045,46.666354,-52.937160,0.146967,1.090377
0.020000,139.964913,250.592616,141.725249,45.610186,-52.808396,6.438211,1.076204
0.020000,140.393982,251.373732,142.616451,44.560122,-52.503224,15.258593,1.060447
0.020000,140.825605,252.129593,143.486867,43.520799,-51.966129,26.854766,1.043121
0.020000,141.260371,252.859943,144.336828,42.498034,-51.138291,41.391896,1.024251
0.020000,141.698829,253.564653,145.166804,41.498835,-49.959939,58.917591,1.003873
0.020000,142.141499,254.243740,145.977432,40.531356,-48.373947,79.299604,0.982034
0.020000,142.770985,255.181311,147.106720,56.464414,796.652917,42251.343187,0.986479
0.020000,143.506626,256.317564,148.460322,67.680091,560.783845,-11793.453578,1.005621
0.020000,144.203200,257.436667,149.778505,65.909186,-88.545238,-32466.454180,1.022089
0.020000,144.864578,258.535984,151.061439,64.146654,-88.126595,20.932169,1.035896
0.020000,145.494510,259.613266,152.309377,62.396936,-87.485921,32.033673,1.047061
0.020000,146.096565,260.666571,153.522605,60.661387,-86.777434,35.424352,1.055607
0.020000,146.674090,261.694182,154.701384,58.938946,-86.122066,32.768402,1.061553
0.020000,147.230183,262.694543,155.845919,57.226760,-85.609300,25.638303,1.064914
0.020000,147.767335,263.665578,156.955623,55.485172,-87.079394,-73.504703,1.065700
0.020000,148.287112,264.604121,158.028484,53.643078,-92.104690,-251.264785,1.063925
0.020000,148.790551,265.506690,159.061964,51.673995,-98.454163,-317.473636,1.059619
0.020000,149.278496,266.370197,160.053798,49.591708,-104.114367,-283.010235,1.052833
0.020000,149.751560,267.191982,161.002017,47.410956,-109.037604,-246.161839,1.043641
0.020000,150.210114,267.969838,161.904975,45.147891,-113.153209,-205.780232,1.032139
0.020000,150.654281,268.702058,162.761381,42.820280,-116.380565,-161.367794,1.018454
0.020000,151.083958,269.387461,163.570330,40.447475,-118.640269,-112.985202,1.002737
0.020000,151.498840,270.025425,164.331333,38.050127,-119.867407,-61.356894,0.985176
0.020000,151.898467,270.615894,165.044324,35.649543,-120.029167,-8.088034,0.965985
0.020000,152.282268,271.159373,165.709660,33.266806,-119.136850,44.615857,0.945415
0.020000,152.649607,271.656888,166.328092,30.921618,-117.259410,93.872006,0.923744
0.020000,152.999824,272.109926,166.900714,28.631084,-114.526716,136.634690,0.901277
0.020000,153.332264,272.520349,167.428883,26.408486,-111.129913,169.840153,0.878337
0.020000,153.646289,272.890285,167.914131,24.262356,-107.306454,191.172941,0.855263
0.020000,153.941272,273.222020,168.358048,22.195864,-103.324618,199.091790,0.832396
0.020000,154.216579,273.517873,168.762181,20.206655,-99.460475,193.207154,0.810075
0.020000,154.471822,273.780386,169.128325,18.307217,-94.971875,224.430043,0.788604
0.020000,154.707119,274.012453,169.458809,16.524204,-89.150662,291.060613,0.768214
0.020000,154.922792,274.216912,169.755994,14.859230,-83.248690,295.098636,0.749086
0.020000,155.119067,274.396226,170.021846,13.292592,-78.331902,245.839355,0.731365
0.020000,155.296068,274.552506,170.257966,11.805991,-74.330055,200.092377,0.715175
0.020000,155.454114,274.687776,170.465996,10.401527,-70.223187,205.343382,0.700584
0.020000,155.594036,274.804226,170.648037,9.102027,-64.974992,262.409771,0.687586
0.020000,155.716917,274.903976,170.806308,7.913584,-59.422164,277.641403,0.676126
0.020000,155.823823,274.988871,170.942822,6.825671,-54.395650,251.325714,0.666135
0.020000,155.915809,275.060533,171.059428,5.830293,-49.768896,231.337680,0.657530
0.020000,155.993940,275.120408,171.157863,4.921775,-45.425928,217.148420,0.650220
0.020000,156.059292,275.169798,171.239779,4.095782,-41.299643,206.314207,0.644108
0.020000,156.112959,275.209888,171.306767,3.349396,-37.319288,199.017765,0.639092
0.020000,156.156054,275.241780,171.360379,2.680595,-33.440060,193.961395,0.635067
0.020000,156.189708,275.266498,171.402135,2.087820,-29.638716,190.067215,0.631927
0.020000,156.215070,275.285019,171.433540,1.570238,-25.879126,187.979491,0.629561
0.020000,156.233303,275.298277,171.456083,1.127167,-22.153560,186.278284,0.627861
0.020000,156.245578,275.307176,171.471245,0.758096,-18.453542,185.000915,0.626718
0.020000,156.253078,275.312602,171.480502,0.462850,-14.762291,184.562570,0.626019
0.020000,156.256990,275.315430,171.485329,0.241338,-11.075622,184.333428,0.625654
0.020000,156.258503,275.316523,171.487196,0.093338,-7.399999,183.781175,0.625514
0.020000,156.258809,275.316744,171.487573,0.018858,-3.723977,183.801105,0.625485
0.020000,156.258809,275.316744,171.487573,0.000000,-0.942905,139.053564,0.625485
